id,text,user_id
1518287265562128385,"Kaiser descubre la naturaleza de los políticos, solo le falta la del estado y la del capitalismo para ser basado.
(Y que deje de ser un misógino tmb) https://t.co/JMXWDMDb0B",1377252362
1518287263368572928,@PabloEugenioGu1 @jazpiquerass mirame cada dia mas misogino,726678073
1518287204023369728,"RT @Bostero3CopasI: @Lili_an1520 @FurmanElias Vi A Espert.

A El No.

Pero Si Fue Después De Esto, Aparte De Ser Un Misógino Maleducado Y P…",1263600422268346370
1518287011324608512,RT @Mipetisa: @juanlapozze @pavelfernandez_ Yo no conozco a Luis y tampoco te conozco a ti. Pero llego a la conclusión de que ni Luis ni tu…,1267831751164022784
1518286638912262147,RT @Estacadebares: @NcausaCo @Adrianna_110 @segoviag969 @LorenaMelpar @anacum3 @pinkysappho Imponer que las mujeres debamos ser definidas e…,2615802178
1518287585663242240,"RT @R0NVlX: ¿Alguien tenía alguna duda?

1. Sectas pedófilo-infanticidas
2. Traficantes de órganos para niños
3. Todos afiliados a #morena…",231058762
1518287519695081472,Pedófilo es inculpado por desaparición de la niña hace 15 años - https://t.co/I5o3Fv3sNy https://t.co/qxylBxTFpf,3188280829
1518287481422196738,"@R0NVlX @PDI_FGJCDMX @Fiscalia_Chih El deep state pedofilo morenista está con todo estos días. Debe ser el calor, como bien el dice el lacayo ePIGmenio Ibarra",139714012
1518287472853237761,"@anyalangerie @Malfiat_Chapado @TerceiroYuri @Anya_semroupa Eu sei, eu só encho o saco pq isso estigmatiza a doença, saca? Kkjkj

Tem gente que realmente acredita que pedofilo é pedofilo pq ele abusa, que pedofilia é o abuso, ai isso me quebra e quebra os outros que tem a doença e querem buscar ajuda (os q n fazem nada criminoso, como eu)",3021024988
1518287392540610562,"@pabloduggan Deje DE ODIAR DEGENERADO  DEL ORTO 
PEDOFILO  
A  ud. Le pagan c el trabajo ajeno  y ud.usa esa guita p someter  PBT. 
UD. DA ASCO",246409503
1518287250613751812,"RT @R0NVlX: ¿Alguien tenía alguna duda?

1. Sectas pedófilo-infanticidas
2. Traficantes de órganos para niños
3. Todos afiliados a #morena…",1379659355990147075
1518286931351666688,"RT @R0NVlX: ¿Alguien tenía alguna duda?

1. Sectas pedófilo-infanticidas
2. Traficantes de órganos para niños
3. Todos afiliados a #morena…",233033611
1518286872400863232,"@safbwaw se fosse um pedofilo bem desenvolvido q nem o hisoka era outra historia
se fosse um pedofilo bem desenvolvido q nem o hisoka era outra historia
se fosse um pedofilo bem desenvolvido q nem o hisoka era outra historia
se fosse um pedofilo bem desenvolvido q nem o hisoka era outra h",954072744
1518286791681396739,"RT @MagdaGraciasFCH: Legisladora boliviana anticomunista @luisanayars arremete y desnuda la info que gobernador de Santa Cruz, @LuisFerCama…",1019035269633277952
1518286625964544000,"RT @R0NVlX: ¿Alguien tenía alguna duda?

1. Sectas pedófilo-infanticidas
2. Traficantes de órganos para niños
3. Todos afiliados a #morena…",992558884782034949
1518286735708499968,"@el_pais Le Pen es la más inteligente de todos, no tienen porqué sufrir los Franceses y europeos solo por darle gusto al viejo decrépito presidente de USA...",1176698336
1518286585644650501,"O que esperar de Ivan Valente?

Velho decrépito precisando ser extirpado por causa de suas posições contra a Constituição Federal! https://t.co/AtIYCySh7v",1417298589743788033
1518286519718535179,"RT @domi_patriotas1: Un agente de la ONU enemigo de RD, una Bruja de Pro-Cultura 🇭🇹, un viejo decrépito que no le importa la Economía de es…",455746695
1518286463183556608,"@JFernandezrizo Candidato de la oposición que no mencione encarcelar al viejo decrépito de palacio en campaña, no será candidato seri.",1444486081131520000
1518286007413706754,@Pajaropolitico @AnimalMX Ahí está su AUSTERIDAD de don decrépito !! Prefirió guardarse el dinero que darles mantenimiento y bueno no se diga de doña jefe de gobierno 😂,636526286
1518285452901588993,"@elijp25 Así es.

A ver, ¿dónde están los que apoyaron/votaron por el decrépito y la hiena?
No los veo. No se sienten.

Let’s go Brandon 
2022-2024
VOTA REPUBLICANO
🇻🇪🇺🇸",3581613255
1518285363407691776,"@masman007 @alanfriedmanit Ci sono i capi di 140 nazioni che condannano il macellaio decrepito, mica solo Buden.",1305461760166629376
1518284532008505345,@gXX12tonito Tan p3ndej0 es que sigue creyendo que el Pueblo es p3ndej0. Ansiano Decrépito,1404451265774604291
1518284499179786246,"@castelosavion50 @macciudadano Por qué deberíamos referirnos con respeto a una persona que no trata con respeto a los mexicanos, q les dice mascotas a las personas de estratos económicos bajos o fifis al sector contrario. El respeto se gana y se construye, no como hace el viejo decrépito este pseudo presidente",1505259144781217796
1518284149819207680,@clarincom Uno cada vez más señor y caballero el otro un viejo senil y decrepito,134640705
1518287702403305486,RT @Shinobu_K0c: Quiero ver qué clase de porno hentai o otra cosa consumen así que pasen lo más depravado y más mal visto que tenga y descu…,1053428840670945280
1518287467052474371,RT @Shinobu_K0c: Quiero ver qué clase de porno hentai o otra cosa consumen así que pasen lo más depravado y más mal visto que tenga y descu…,191518799
1518287203377504257,"Quiero ver qué clase de porno hentai o otra cosa consumen así que pasen lo más depravado y más mal visto que tenga y descuiden se quedará entre tu y yo, no se lo diré a nadie https://t.co/YG3DxfbWgM",1478029015063670784
1518286921549627395,"RT @GermanL51939360: @Joseelbarraco @ledamejia21 @Matador000 Eso es lo normal y casi común denominador en esa secta corrupta y criminal, a…",738957391
1518285784888922112,"@Rojafilosofa Es obvio, tienen de referente al depravado de gonzalo jovencitas primer anal de la carrera, no puedes esperar menos de alguien con CI negativo y sus seguidores. Lo doy firmao con más fe que patota de canutos, ese loco es un inminente pederasta.",86427535
1518284595405287424,RT @AlexaLore7: #JusticiaParaNestor que asuman El asesino que asuma el depravado que recrluta jóvenes los adoctrina y los usa ese que fundó…,1443617589163446287
1518283624470118400,"RT @NeverMi06110580: Si algo tenía claro es que deseaba que la deseara, que la mirara como nadie más había hecho nunca, que intentara desci…",951583513
1518283421872574464,La parte más difícil de la fiebre es no parecer un depravado cuando respiras por la boca,1537428176
1518283127109603330,"@Unidosxmexi EL DEPRAVADO Y SATRAPA DE CXGLZ, SELECCIONANDO A SUS EFEBOS.",1473311410134429698
1518282994703872006,"@LEPUYANA @petrogustavo @FicoGutierrez Petro tiene pinta de borracho, depravado, mentiroso y corrupto !!!!",2726692751
1518284908338290688,Boca suja de sorvete rsrsa mesmo assim é perfeita demais ❤️❤️ https://t.co/lFCYElEkmY,50947453
1518283027536912384,"@patricktuita Tira o nome da Ju dessa sua boca suja meu filho, quer defender o pão mofado, defenda sem colocar o nome da Ju no meio disso e outra, não existe rivalidade nenhuma entre ela e Sarah, as duas estão de boa, vcs e ficam forçando isso.",350294921
1518279051886186496,"@cirogomes será que ser boca suja, agressivo, fingido, instável, desagregador etc. etc. etc...  vai levar Ciro a algum lugar?  pelo visto ate agora, não!",1495072717573349378
1518277896355426306,amo o groot adolescente viciado em lol e boca suja,1499171445091581953
1518277836158775296,@echogfs OOOWW que boca suja malu,1174739472
1518277795658579970,@SF_Moro @SF_Moro você se calou diante do desmonte da lava jato pelo STF. Agora recolha-se a sua insignificância e cale sua boca suja,2994659632
1518274338964783105,"@JanainaDoBrasil Falou a golpista, que retirou do poder uma presidente honesta e apoia um picareta, boca suja, sem a menor capacidade de ser presidente. Tome vergonha minha senhora.",1515015045176082433
1518274108403982336,"@ECantanhede Sua esquerdopata ambulante nãonseha hipocrita. Voce como jornalista tem o cerebro minusculo em achar que as pessoas não tem inteligencia para saber o que esta errado. Tome vergonha na cara. Voce concorda com o indulto de Cesare Batist, soltura de andre do Rap? cala boca suja porr",990583888773812224
1518272344980168705,@ectoseros boca suja,1511896120112431106
1518272208342335489,@larryfwckings Boca suja!!!!!!,1515508844704800771
1518286929380495360,"@gen_heleno O general esclerosado está com medo de que o Lula ou outro adversário pode ganhar nas urnas e lhe botar de volta na reserva.
Velhos rabugentos e esclerosados como Augusto Heleno tem ficar na casa de repouso pelo resto da vida.",1516311936287268866
1518275118941806592,@guilherme_amado Por isso que o velho esclerosado defende o indulto do presidente.,1466068721395511298
1518273905240195078,"Esclerosado… coitado.
Quem o elegeu merece. https://t.co/K2GK5APweu",1384136483871748098
1518271357934616576,"lula é covarde, podre, esclerosado.
Onde está o lula de Vila Euclides? O burguês assumiu comando. https://t.co/BcG4GI55BQ",1296480802562244608
1518269446707679233,"Barroso parece que está esclerosado, quem estaria""orientando"" as FFAA? Não seriam as FFAA orientando os bostas a desacreditar? https://t.co/6DL9jknBQE",832990522679689216
1518265248913965056,@kedyreis O velho é esclerosado,1447554204600393735
1518241234946600961,@ActualidadRT O esclerosado só pensa em guerra!,1363615920099360776
1518225570999459840,"@MarquinhosAssu2 @UOLEsporte @UOL Do mesmo criador.
Porquê não dá mais chances para o Pedro.
Vem aí.
Porquê Arrascaeta não está jogando nada?
Esse maluco está esclerosado.",756268745178357760
1518181396635955201,RT @elianeflorencio: Pelas caridades 😂 o caba tá esclerosado mesmo 😂😂😂😂😂,1504265631117590529
1518176369913565184,"Vascainos precisam tirar o futebol da mão do incompetente e esclerosado Jorge Salgado, o cego. Precisa ter alguem que conheça do assunto. Ontem. Chega de amadores incompetentese com 2 neurônios!",3234241501
1518269966549762048,"@trintim__ @globoplay @RuPaul Geeeente, RuPaul tá ficando velha e esclerosada. Tá puxando briga com todo mundo… 😂 @StollerJuliano",2322725059
1518267521979273216,Será que o STF tá rasgando a Constituição por tá esclerosada? https://t.co/EjhcJ0SU0W,1476977831175495680
1518266907954233346,velha esclerosada https://t.co/dD8S3ZMsnw https://t.co/UZOCRPxeGJ,1470970545432891392
1518260554644828167,"@debmorelli07 @CoveiroPlanalto acabei de ver q tu eh uma veia pelancuda acabada de 50 anos
ngm quer comer tua buceta esclerosada por isso vc vem procurar atenção em twitter dizendo q uma mulher merece ser assediada porque tava cm roupa curta
faz umas plasticas q quem sabe algm aceita te comer",1203136048978710533
1518245796533219328,"@EsterPatriotica Tá demente, esclerosada. Fim de carreira.",1459659175533985794
1518236223374045184,#EsclerosisMúltiple #esclerosemultipla #esclerosemultiplabrasil #multiplesclerosis #amigosmultiplos #agostolaranja #juntospelaem #msfighter #natalizumabe #forcag35 #esclerosada #emrr #autoimune #empp #neuriteoptica #neuromieliteoptica #esclerose #esclerosemultiple #doencasraras,1428834916029054976
1518236190352285697,#EsclerosisMúltiple #esclerosemultipla #esclerosemultiplabrasil #multiplesclerosis #amigosmultiplos #agostolaranja #juntospelaem #msfighter #natalizumabe #forcag35 #esclerosada #emrr #autoimune #empp #neuriteoptica #neuromieliteoptica #esclerose #esclerosemultiple #doencasraras,190016516
1518156837027291136,@juuhduarte Esclerosada! Hoje foi Mara tbm mana,913668359069274112
1518063198938796033,As véa tudo esclerosada kakk https://t.co/B9HErKmI3i,1319329282573897729
1518062707924156418,"@lalaoulalah @VilhenaAdrianne @rxxyssa @imatheuscosta valeu esclerosada, vou nem gastar essa tua doença facial pq caralisia é coisa séria",1868727260
1518286772563755011,"RT @MedicoYMeme: “Amber Heard me hizo mucho daño, me maltrataba, me humillaba, me obligaba a recetar antibióticos xq ya se iban a caducar"".…",1240255699000664064
1518285865054875648,RT @xfischer: Ativismo judicial. Partidarismo. Falta de decôro. Desrespeito à liturgia do cargo. Pagaiar fora dos autos. Inquéritos ilegais…,1441975965194719233
1518284996221583361,"¿Para cuándo festejamos la entrega de medicamentos a tiempo y sin caducar?

#Farsante #Miserable
#QuimiosYa https://t.co/OTtzdClrY5 https://t.co/cPXkZ308X8",85475182
1518284985551265794,"Se o indulto vingar, Bolsonaro dirá que bateu o STF.
Se o indulto caducar, Bolsonaro se fará de vítima do STF.
Não tem graça alguma. 
Mas o gesto de Bolsonaro assegurará sucesso junto aos bolsotários. E só isso que o energúmeno quer.

#Bolsonaro #STF #Indulto #DanielSiqueira https://t.co/pyUKAjvpWy",1432549030333239297
1518284510332391425,"@verobrujis @Hechizero_38 En el Aurrerá de aquí donde vivo, hace días estaba un puesto de vacunación: 1era, 2da dosis y refuerzos con vacunas a punto de caducar me imagino, por eso hasta ahora aceptaron el ofrecimiento 🙄",1391205103332466692
1518280173434646528,"@sopitas Ya se les iban a caducar, que absurdos por no decir pn dejos, para que las cosas sconden hdspm",816635152776495104
1518279853006630914,"@bnesportes A corja de malditos já começa a publicar isso. 99,9% dos torcedores do @ECBahia estão com @hugol1120 . Só nós sabemos a falta que ele tá fazendo. Se quiser beber comigo até o c* fazer bico bora que eu pago no cartão e depois deixo caducar. O QUE VEM DE BAIXO NÃO NOS ATINGE!",1700864478
1518278597575950338,"RT @CarmenS90879608: @ioioisio @HectorRossete @AzulMexico2 La que están aplicando es Astra Zeneca, la repartieron por todos lados, hasta en…",1160308723732160513
1518277438580658181,"Com centenas de casos no LIMBO. Aguardando sua vez de caducar vai dar piti lá  fora! Tenha compostura ""ministro""
Na Alemanha, Barroso faz duras críticas as Forças Armadas https://t.co/bWPEJxC1zx",762306242538680322
1518276638219378689,@SuGar_Pz Ya van a caducar o te meten la cubana,1472746059285811201
1518287649286598657,"Tampoco hay VACUNADOS VIP. digamos todo!
#cínico https://t.co/YKYtpXMxjY",1514749254484512769
1518287646992306182,@victorfyt Habla el gremialista becado vitalicio.. Cínico hdp.,1007316508370964480
1518287646845546496,@JulianFMartinez @JulianRoman @Juan_Florez @bancoserfinanza Definición de @AlvaroUribeVel: CÍNICO #MATARIFE #FALSOSPOSITIVOS #FAKENEWS #PARAPOLÍTICO #NARCOEXPRESIDENTE #CONVIVIRPARACO #SEAVARÓNMARICA #LEDOYENLACARA #DESPOJADOR #GRANHPCOLOMBIANO #MENTIROSOCOMPULSIVO #SOCIÓPATA #VIOLADOR_DDHH #FRAUDE #VERGÜENZAPAISA #LADRONGUANTEBLANCO,1277092908148101120
1518287592038584322,"RT @JuampaSantos: @GustavoBolivar Cínico estafador, le pregunto: 
¿Usted está en la nómina del senado, que pagamos todos los colombianos?
¿…",1330410956
1518287545607626755,"RT @Natrioshka: No sé que canta el ""artista"" este y ni quiero. Lo que si sé es que es que bien cínico. Siempre son las mujeres que insulta…",2939018223
1518287481405333504,@infobaeamerica Más cínico éste personaje cuando ellos se están escudándose con los civiles tira de fascistas neobazis- yankees.,1512827709734404099
1518287441249120260,@LaloUrbanoM @lopezobrador_ Que mire a sus ratitas y luego hablamos de como educar hijos. Es un cínico despreciable.,1012551366684954624
1518287374324842498,"@DuvalierSanchez @COMANDANTE_EJC @IvanDuque A usted que le pasa??? El Comandante del ejército tiene el derecho de defenderse antes las calumnias. Para eso están los entes del estado que de paso son todos izquierdosa. El cínico es usted, haciendo juicios de una institución sin tener pruebas… fácil hablar M",2932776830
1518287324790018050,"Yo le diría a #Bukele que admiro su habilidad en manipular la opinión, le preguntaría, si lo piensa detenidamente o es un genio para hacerlo? Además le diría me impresiona que lo hace, porque es cínico, inescrupuloso y despótico y prefiere jugar al azar. #ElSalvador #PoliticaSv https://t.co/WtcwpBOVT3",2921432649
1518287249363943424,@tiaggo_pires Cínico HAHAHAHAHAHAHAHAH,1316212359606738945
1518287456868655105,To triste pra crl pprt Deus me livre mudar na frente dos outros ser cínica tóxica ficar desmentindo os outros🤢🤮 mais tem nada pprt a mascara vai cair 🎭,571877159
1518287059068276737,"@panaclo Hace mucho que no veía con tanta intensidad el síndrome de Nerón, en la cínica clase gobernante: el país sumido en la tragedia y golpeado por la carestía, y “ellos” bailando y canturreando!",367274870
1518286941011292161,RT @CacgChacard67: @GustavoBolivar Pero que clase de pregunta cínica es esta? Movimientos políticos que llevan dos décadas denigrando de la…,1329065433652203521
1518286920698146816,Preguiça de gente cínica!!!  😴,52772666
1518286630670540803,"En 1 gigantesca superficialidad no habla de corrupción, paramilitarismo, neoliberalismo, privatizaciones, y todo lo q está mal con las derechas. 

Lo vuelve un tema superficial d “ola regional de discursos.”

Cínica descarada @MIsabelRueda
Como siempre ha sido.
Basura de opinión. https://t.co/S6d0XxtBDD",89773481
1518286575930683397,"RT @Patriota200Peru: 🔴¡LA DINA CÍNICA!
Ahora qué va a decir @DinaErcilia ? Que en el 2018, también tenía CM? Nadie te conocía en ese tiempo…",1155471313449947138
1518286510361096193,"@rafakalimann_ Vixi!!Sua amiga @brunamarquezine faz isso com todo mundo que pensa diferente dela!!A CANCELADORA MOR!!! NÃO IMPORTA FAMÍLIA, FILHOS...SE NÃO Concorda COM ELA, É MELHOR MORRER! NÃO RESPEITA A RELIGIÃO DAS PESSOAS, SELETIVA, CÍNICA... AÍ NO SETEMBRO AMARELO POSTA + VIDA!",362507410
1518286349220163595,"@AndreaOrtez_ Justamente eso percibí desde el momento en el que me lo dijo, ya tiene sus días pero hoy lo pensé... la gente es bien cínica...",823633489295736833
1518286240126316545,"RT @Patriota200Peru: 🔴¡LA DINA CÍNICA!
Ahora qué va a decir @DinaErcilia ? Que en el 2018, también tenía CM? Nadie te conocía en ese tiempo…",425343567
1518286193057689605,"RT @Lizz_Chapa: Dice Carolyn Adams la esposa del bodoque #JoseRamonLopezBeltran67 ¿que ahora qué vamos a inventar?  Nada, no vamos a invent…",1319928214043709440
1518280238131728385,@devasso_casal Quero https://t.co/M6UQhhbQqr,2332416354
1518278530706161664,@devasso_casal Eu quero. Como faço?,125359625
1518275810200854530,@devasso_casal Divide essa rola comigo,1247006763238461440
1518270370658275330,@devasso_casal Tesão,1975892815
1518269155421655042,@devasso_casal Posso ir junto?,1112382301604900865
1518260022018510850,"As pautas sobre inflação, aumento generalizado dos preços de tudo para o consumidor, corrupção, violência... etc,
Tudo desapareceu do noticiário pq o devasso do Planalto deu perdão ao extremista do Congresso. Precisamos pautar os problemas do País para não serem esquecidos.",1456687392769908744
1518258250612936704,Acho que sou devasso,468958379
1518258191074746371,@devasso_casal Luxo,564547074
1518256958977069058,@devasso_casal 🔥,1935935772
1518225267621253123,"RT @JaugustosRJ: EIS AÍ UM RETRATO FIEL !
É o moralismo devasso dos grandes líderes evangélicos do Brasil. Tudo filho da puta.
ESSA DEMÔNIA…",979468154488442882
1518286381633650689,@lucasdimatos @devassa você foi premiado,2706825666
1518284498420523010,"Bebemos vários combos de cerveja ontem, agora estou no trabalho pensando na devassa que vou abrir quando chegar em casa 😅🍻",925175334
1518283638403739649,"Olá @devassa, abri a cerveja e veio esta peça dentro da garrafa, como eu tava com sede, bebi, mas me questionei mt do que significa. https://t.co/0EEvXqy6nX",387462745
1518282824373133314,"RT @sovideosdecorno: Mais um vídeo da Loira Devassa. Que gostosa, safada e muito linda.
Ela tbm estará presente no grupo VIP do SóVídeosdeC…",1270163095248396290
1518282249128587264,"RT @sovideosdecorno: ╰►Canal Telegram https://t.co/ir4uAFSlD1
╰►Grupo Telegram https://t.co/A1m7stuzui
Olha vídeo de quem acaba de chegar a…",130260446
1518280648607338496,"RT @sovideosdecorno: Olha quem tá te esperando no grupo VIP, a Loira Devassa.
Mais de 130 vídeos dela te aguardando.
Vai deixar ela esperan…",1466333348167663623
1518278681336201224,"RT @GDantas8: Novin Dantas - Devassa (prod @novinyarp ) Visualizer by @ThiagoooSL 

https://t.co/tYqAn2v5Wn
https://t.co/tYqAn2v5Wn
https:/…",1272545818353041408
1518277654121701378,"@Anitta toma. Devassa. Compartilho de cada palavra. O peso que tu carrega nas costas pode ser qualquer um. Menos de representar o pais. Se vc tiver 0 0000001% de inteligência vai entender o que estou dizendo. Ridicula. Torcendo pra ver bc descer morro abaixo. Spotify,arregaça. https://t.co/eEv9YNMjEF",1281605916991860742
1518272831095820291,@biasoares1_ @lincolnblau devassa,1450903604303384576
1518271741574983684,"RT @GDantas8: Novin Dantas - Devassa (prod @novinyarp ) Visualizer by @ThiagoooSL 

https://t.co/tYqAn2v5Wn
https://t.co/tYqAn2v5Wn
https:/…",1469883734602452994
1518286586240278528,@ZAMENZA Uma das decepções de Boninho este ano. Kkkkkk. O cara não tava nem aí com o jogo. Acho é bom! Coloca sequelado no jogo dar nisso. Kkkkkkkk,2973044141
1518283130981003268,"@ApolloLaPlata eu não tomei nada, seu sequelado",38728327
1518282968707575808,@Thiagoking23 @xmxndz Imagina ser sequelado assim kkkkkkkkk,1399245169921245186
1518281759800049675,@camilomeufav @ElianaMello14 @luanamartyns78 @ZAMENZA Que patetico... kkkkkkk. Cada dia que passa esse povo que assiste bbb fica mais sequelado,223509322
1518280713447120903,RT @xmaricot4: gnt esse povo é mt sequelado se n torce p quem eles querem eles viram o diabo eu em porra no sus tem terapia de graça tratam…,1030624552618020864
1518279437917245440,"Pela primeira vez*

Desculp gente, tô sequelado",1305356710266179591
1518279015731245056,RT @xmaricot4: gnt esse povo é mt sequelado se n torce p quem eles querem eles viram o diabo eu em porra no sus tem terapia de graça tratam…,196683747
1518278762659467265,gnt esse povo é mt sequelado se n torce p quem eles querem eles viram o diabo eu em porra no sus tem terapia de graça tratamento já,1091315482395844608
1518276943958978563,"filme de sequelado do krl, vsfd",40510703
1518276842658185217,povo fora do ed achando que a gente é sequelado e o grupo de subs falando sobre política,1548119138
1518286452362199041,tanta gente gostosa pro harry namorar mas ele vai logo namorar uma feia sequelada,439639556
1518285991454334976,"Mxtx tava totalmente sequelada escrevendo tgcf mds eu sinto que fumei uns 30kg de pó lendo algumas partes 
Tipo A E-MING FICA GRANDE COM ELOGIOS AUE PORRESSA",1385246921174831106
1518284853132861441,@fepellegrinelli Pois eu toda vez que tenho qualquer sintoma vou-me testar pq não quero ser sequelada da COVID,1408179817737068545
1518284794060279810,"@Maloqueiro_Azul A torcida do Cruzeiro sempre foi meio sequelada, mas tô achando demais, penso que seja por causa do momento do rival, os caras cornetam até jogador que não entrou",3293816845
1518284293293973504,"@gostosadoverao é sequelada mas é minha filha
nao gosta de tomar banho mas é minha filha
tem dedo podre p tomar decisões as vezes mas é minha filha",1308745152366870528
1518281000501055488,lembrando aqui do dia em que o garoto me pediu pra parar de tremer quando a gente tava ficando sendo que ele sabia que isso acontecia porque eu tinha ficado sequelada de tanto misturar álcool e remédio 🥰,1350607118085324802
1518280606383284225,MDS que mulher sequelada https://t.co/ale6xsbkcj,1115389272679485442
1518278349298315273,"enfim, sequelada",2739091013
1518278079805898754,"RT @__beautydiares: e eu como sempre, sempre sendo a sequelada e azarada do grupokk",1195118484658774024
1518277062028582915,Mas a pessoa tem q ser mt sequelada https://t.co/99QDZ9jHap,1471577607992918019
1518287354380886016,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",22866542
1518286628791455744,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",1154531400
1518286531789828097,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",37897150
1518285779981803520,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",1229872982
1518285521356734464,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",1369599267233480704
1518285439282655232,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",1468216738827448322
1518285419300986881,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",724358994001678337
1518285212651864066,"@Kirialoka1 @Pablo_ElSith Temes por la salud mental de tú hijo porque el colegio no lo respeta, porque le dicen repitente y por su cabello.Él quiere darse identidad al usar su cabello de una manera.Y tú lo apoyas en todo.Lamento decirte que estás fomentando en tu hijo un carácter débil. Y la vida es así",1461457946630627333
1518285125943013379,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",1000114269906710528
1518282917650345984,"RT @MarchaDaFamili1: Quando vc vê um débil mental fazendo o “L de Ladrão”, o que vêm a sua cabeça?#PrimeiramenteLulaNaCadeia

SIM…",1396344665113174018
1518287624301166592,RT @casalminas034: 👰🏼‍♀️: Meu Deus amor pede pra ele ir devagar vai amorzinho pede…ele está judiando da sua esposinha…nossa amor você é mui…,1295298220449464321
1518287553799073793,Pegadinha: Salve o Tarado : Pegadinha hilária mostrando um... - https://t.co/HkClsZFS3e https://t.co/DPUaeFocqz,1332001529952276487
1518287216795176963,"Otro tarado que no entiende nada.
Si castillo no es de izquierda porque la derecha golpista anda arrecha.? https://t.co/nUgavwW0Er",1387800126211727360
1518287185094524930,@dlipo77 Tarado,1268358233644818433
1518287148985819142,"Literalmente Samuel no hizo nada más que parase con cara de tarado y fingir escuchar. Luego hay un video en donde se ve como se va lo más rápido que puede… 

Y se lo celebran. No ps… jaja okey.",189897819
1518287081088372738,"@VickyDavilaH Cínico miserable @petrogustavo lacra guerrillera, como dice mi general zapateiro, usted es el que aparece recibiendo fajos de billetes, corrupto delincuente. Se tiene que ser muy estúpido y tarado para votar por una escoria putrefacta como usted. https://t.co/fwePPoxbCM",1213258734371143687
1518287042102366210,@Severus_Snow @Natalia55872028 @juan_martinezd Pruebas dice la señorita no chambres vereco tarado,1500696537508290560
1518286997521002496,@eliassolorio @samuel_garcias Cómo siempre..hay algunos anormales.wue ningún chile les embona..como  este tarado  Elías..,1499542699187265539
1518286527406743552,Nn sei como velho tarado do trabai consegue meu insta,503239202
1518286402982662145,"@loboprofeta @Mago_tarado @JuanOliveira05 @FelixGabrieel @_caio_zzz @thalitarievlis Sim exatamente isso, q q tem",1196578395787866114
1518287764202172416,@ffrths @longhrrygatito @lhhbesitos @fr4thh tarada,1359908766259556358
1518287427470770179,@Mercedesvj @CalvoLiberal @josevich @evelio_prieto Y quién va a querer ir a tu casa?? Tarada.....,1221807164890796032
1518287421032394754,RT @MartuPerez_: si me gustas te vas a dar cuenta porque me convierto en una tarada automáticamente osea si me generas un mínimo interes me…,1487110868634677250
1518287415416401922,"Tengo que ser tan tarada???? Dios mio, siempre hago lo mismo.",1440085846426669059
1518287404699955206,"RT @apenzia: Hoy tengo un cumple, es de disfraces y voy a ir de Veterinaria de Dinosaurios. Porque tarada se nace, no se hace. 
Y como teng…",1371185377571131393
1518287328242028544,"RT @apenzia: Hoy tengo un cumple, es de disfraces y voy a ir de Veterinaria de Dinosaurios. Porque tarada se nace, no se hace. 
Y como teng…",1213258734371143687
1518287292808409088,"RT @apenzia: Hoy tengo un cumple, es de disfraces y voy a ir de Veterinaria de Dinosaurios. Porque tarada se nace, no se hace. 
Y como teng…",1500696537508290560
1518287174952787971,"RT @apenzia: Hoy tengo un cumple, es de disfraces y voy a ir de Veterinaria de Dinosaurios. Porque tarada se nace, no se hace. 
Y como teng…",1499542699187265539
1518287165653929985,"RT @apenzia: Hoy tengo un cumple, es de disfraces y voy a ir de Veterinaria de Dinosaurios. Porque tarada se nace, no se hace. 
Y como teng…",503239202
1518286774216368128,"RT @apenzia: Hoy tengo un cumple, es de disfraces y voy a ir de Veterinaria de Dinosaurios. Porque tarada se nace, no se hace. 
Y como teng…",1196578395787866114
1518285119534084098,"RT @GlauciaOlivei11: @centralscoodre O PA tbm tem muita paciência com esse infeliz.
Atorzinho canastrão esse Arthur Aguiar!!",1359908766259556358
1518279769455923201,@eitaleozito Atorzinho canastrão esse Arthur Aguiar!!,1221807164890796032
1518274177471504387,@bbb Atorzinho canastrão esse Arthur Aguiar!!,1487110868634677250
1518269947742408705,"@centralscoodre O PA tbm tem muita paciência com esse infeliz.
Atorzinho canastrão esse Arthur Aguiar!!",1440085846426669059
1518268285451747328,@HaroldoNaLata Atorzinho canastrão esse Arthur Aguiar!!,1371185377571131393
