id,text,user_id
1546629098843283456,@vaibenfica1904 Pensar é uma coisa outra é falar... Falou fodeu.s agora é o eurito Fernandez. Fazer uma grande epoca e por.s no crlh mercenários pó crlh com eles,1055236011414970371
1546629097572470791,@nickmetaleiro coisa boa,1446310986571558915
1546629097169862661,"Estados Unidos ainda e outra coisa, lá não esconde o nome de bandidos como se faz no Brasil 🇧🇷 qdo cometem crime😎 https://t.co/W8uVfjf3Zn",2750469371
1546629096888754177,"comigo não tem essa de ser muito bom em alguma coisa ou em outra não, sou ruim em ambas, sofro pra analisar um texto de paulo freire o mesmo que sofro pra resolver uma integral, o segredo da vida é ser medíocre https://t.co/hkwRsfXamv https://t.co/SBCjULtReT",1254800720706011136
1546629094581886977,Que coisa maravilhosa https://t.co/Yl012lM1JN,176443983
1546629091352346634,a voz de soobs falando em inglês é a coisa mais fofinha aaaa https://t.co/9O4zthee76,3311583789
1546629089204862976,EITA COISA BOAAAAA KKKKKKKKKKKKKKKKK os fogos expressam minha alegria,1544646189617913858
1546629094581886977,Que coisa maravilhosa https://t.co/Yl012lM1JN,756101091700465664
1546629091352346634,a voz de soobs falando em inglês é a coisa mais fofinha aaaa https://t.co/9O4zthee76,1451390974345764864
1546629089204862976,EITA COISA BOAAAAA KKKKKKKKKKKKKKKKK os fogos expressam minha alegria,764097793
1546629103473889280,um abraço seu resolve tantA coisa,176443983
1546629103050264579,Nada pior do q vc estar se esforçando pra ficar bem diante de situações ruins e ai chega uma última coisa pra acabar com tudo,3311583789
1546629101888364546,Simplesmente lembrei de uma coisa antiga muito aleatória KKKKKKKK,1544646189617913858
1546629096888754177,"comigo não tem essa de ser muito bom em alguma coisa ou em outra não, sou ruim em ambas, sofro pra analisar um texto de paulo freire o mesmo que sofro pra resolver uma integral, o segredo da vida é ser medíocre https://t.co/hkwRsfXamv https://t.co/SBCjULtReT",756101091700465664
1546629095433375744,isso aq é coisa de maluco https://t.co/pULZ89oa9u,1451390974345764864
1546629094770630657,"depois daquela queda tem a questão de não jogar e ficar sem ritmo de jogo
4 jogos sem jogar é muita coisa https://t.co/G5FAkr6Tks",764097793
1546629096888754177,"comigo não tem essa de ser muito bom em alguma coisa ou em outra não, sou ruim em ambas, sofro pra analisar um texto de paulo freire o mesmo que sofro pra resolver uma integral, o segredo da vida é ser medíocre https://t.co/hkwRsfXamv https://t.co/SBCjULtReT",119203230
1546629095433375744,isso aq é coisa de maluco https://t.co/pULZ89oa9u,513551486
1546629094770630657,"depois daquela queda tem a questão de não jogar e ficar sem ritmo de jogo
4 jogos sem jogar é muita coisa https://t.co/G5FAkr6Tks",756101091700465664
1546629105659310080,"@Andrehrferreira @lyudinvalid @rocketseat Por outro lado não existe essa de engravidar ser só escolha da mãe, o tempo passa, biologicamente ela vai perdendo a possibilidade, um sonho vai ficando mais distante, ela não tem escolha disso…  tem muita coisa em jogo e vc simplifica à vontade da mãe.
Empatia ta longe…",1451390974345764864
1546629104828563459,Galera para de ser consumista olha o preço que tá esse jogo com steelbook como que um professor compra uma coisa dessas com God of War Ragnarok prestes a ser lançado aí por favor eu só queria uma capinha de metal https://t.co/29obMghKHE,764097793
1546629097572470791,@nickmetaleiro coisa boa,119203230
1546629097169862661,"Estados Unidos ainda e outra coisa, lá não esconde o nome de bandidos como se faz no Brasil 🇧🇷 qdo cometem crime😎 https://t.co/W8uVfjf3Zn",513551486
1546629097572470791,@nickmetaleiro coisa boa,884582198107660288
1546629097169862661,"Estados Unidos ainda e outra coisa, lá não esconde o nome de bandidos como se faz no Brasil 🇧🇷 qdo cometem crime😎 https://t.co/W8uVfjf3Zn",1656585836
1546629096888754177,"comigo não tem essa de ser muito bom em alguma coisa ou em outra não, sou ruim em ambas, sofro pra analisar um texto de paulo freire o mesmo que sofro pra resolver uma integral, o segredo da vida é ser medíocre https://t.co/hkwRsfXamv https://t.co/SBCjULtReT",1531774527725871104
1546629111258517509,"@morrimaspassa @RicaPerrone Até onde sei, o advogado(a) é da família do luva. E que o contrato foi assinado depois que passou por esse advogado. Não sei, posso estar errado. E outra coisa, já que o fato do Iran não saber ler(coisa que parece não ser bem assim) não vai ter contrato agora com o falcão ?",2485112721
1546629110692290563,"Acho engraçado a galera do twitter falando ""ngm quer saber se tu faz isso ou aquilo"" sendo que a galera fala oq quer aqui, a pessoa deveria tbm saber que ngm quer saber se ela não quer saber de determinada coisa aqui, eu em...",711973373174259713
1546629110641958912,"@IuriNidecker QUE NOVIDADE BOA É ESSA,AGORA QUERO SABER SE VAI ACONTECER ALGUMA COISA COM ESSE D3$GR4Ç4D0.",119203230
1546629109807288320,"Achei q esse ano so ia gastar c coisa inteligente
Comprei 2 Na Praia e o Liu puta q pariu",513551486
1546629109744377858,como eu vou deixar pra lá uma coisa que está MARTELANDO na minha cabeça?!?!?! que ódio,756101091700465664
1546629103473889280,um abraço seu resolve tantA coisa,884582198107660288
1546629103050264579,Nada pior do q vc estar se esforçando pra ficar bem diante de situações ruins e ai chega uma última coisa pra acabar com tudo,1656585836
1546629101888364546,Simplesmente lembrei de uma coisa antiga muito aleatória KKKKKKKK,1531774527725871104
1546629103473889280,um abraço seu resolve tantA coisa,706639051290492929
1546629103050264579,Nada pior do q vc estar se esforçando pra ficar bem diante de situações ruins e ai chega uma última coisa pra acabar com tudo,1335258948786675717
1546629101888364546,Simplesmente lembrei de uma coisa antiga muito aleatória KKKKKKKK,1422969616578588676
1546629115243118592,Abro o pacote com o card e a primeira coisa que eu vejo é isso: https://t.co/AM6RmcqZkH,884582198107660288
1546629114383278080,"mds mano para de se doer por coisa idiota, vai comer uma bcta, um cu, sentar em um pau, sla",1656585836
1546629112919384069,descobri coisa pior 🫢🫢,1531774527725871104
1546629109744377858,como eu vou deixar pra lá uma coisa que está MARTELANDO na minha cabeça?!?!?! que ódio,706639051290492929
1546629105659310080,"@Andrehrferreira @lyudinvalid @rocketseat Por outro lado não existe essa de engravidar ser só escolha da mãe, o tempo passa, biologicamente ela vai perdendo a possibilidade, um sonho vai ficando mais distante, ela não tem escolha disso…  tem muita coisa em jogo e vc simplifica à vontade da mãe.
Empatia ta longe…",1335258948786675717
1546629104828563459,Galera para de ser consumista olha o preço que tá esse jogo com steelbook como que um professor compra uma coisa dessas com God of War Ragnarok prestes a ser lançado aí por favor eu só queria uma capinha de metal https://t.co/29obMghKHE,1422969616578588676
1546629109744377858,como eu vou deixar pra lá uma coisa que está MARTELANDO na minha cabeça?!?!?! que ódio,1326172673257443329
1546629105659310080,"@Andrehrferreira @lyudinvalid @rocketseat Por outro lado não existe essa de engravidar ser só escolha da mãe, o tempo passa, biologicamente ela vai perdendo a possibilidade, um sonho vai ficando mais distante, ela não tem escolha disso…  tem muita coisa em jogo e vc simplifica à vontade da mãe.
Empatia ta longe…",706639051290492929
1546629104828563459,Galera para de ser consumista olha o preço que tá esse jogo com steelbook como que um professor compra uma coisa dessas com God of War Ragnarok prestes a ser lançado aí por favor eu só queria uma capinha de metal https://t.co/29obMghKHE,1335258948786675717
1546629119152119815,"“eu gosto é daquele cafajeste, aquele que não liga e que não me merece, que só faz coisa errada e q me enlouquece”",1422969616578588676
1546629109807288320,"Achei q esse ano so ia gastar c coisa inteligente
Comprei 2 Na Praia e o Liu puta q pariu",1326172673257443329
1546629109807288320,"Achei q esse ano so ia gastar c coisa inteligente
Comprei 2 Na Praia e o Liu puta q pariu",1233859840021344257
1546629109744377858,como eu vou deixar pra lá uma coisa que está MARTELANDO na minha cabeça?!?!?! que ódio,1319050869766279169
1546629105659310080,"@Andrehrferreira @lyudinvalid @rocketseat Por outro lado não existe essa de engravidar ser só escolha da mãe, o tempo passa, biologicamente ela vai perdendo a possibilidade, um sonho vai ficando mais distante, ela não tem escolha disso…  tem muita coisa em jogo e vc simplifica à vontade da mãe.
Empatia ta longe…",1539554790010658816
1546629124688691202,"@BeataDeGlorienn Cara, eu fico triste de você ter de passar por esse tipo de coisa. As pessoas de um modo geral não conseguem entender que outras são diferentes e que não precisam ter o mesmo lifstyle para ser feliz. Desejo que você tenha resiliência para lidar com essa situação.",11445932
1546629124495736833,@lluluzera perdi alg coisa aqui?,1092601492681441282
1546629123975643136,@pzndoraa É MT COISA MEU DEUS,1326172673257443329
1546629121626853376,@nuitsamedi qualquer coisa que ele fale completo mentalmente com isso NAO DA,706639051290492929
1546629121039650816,@lizvctr @leroliroo Nãoo kkkk é que tenho outra coisa no msm dia tbm mas realmente quero ir nessa...,1335258948786675717
1546629114383278080,"mds mano para de se doer por coisa idiota, vai comer uma bcta, um cu, sentar em um pau, sla",1233859840021344257
1546629112919384069,descobri coisa pior 🫢🫢,1319050869766279169
1546629111258517509,"@morrimaspassa @RicaPerrone Até onde sei, o advogado(a) é da família do luva. E que o contrato foi assinado depois que passou por esse advogado. Não sei, posso estar errado. E outra coisa, já que o fato do Iran não saber ler(coisa que parece não ser bem assim) não vai ter contrato agora com o falcão ?",1539554790010658816
1546629114383278080,"mds mano para de se doer por coisa idiota, vai comer uma bcta, um cu, sentar em um pau, sla",1081036104315428864
1546629112919384069,descobri coisa pior 🫢🫢,1518254177515941888
1546629111258517509,"@morrimaspassa @RicaPerrone Até onde sei, o advogado(a) é da família do luva. E que o contrato foi assinado depois que passou por esse advogado. Não sei, posso estar errado. E outra coisa, já que o fato do Iran não saber ler(coisa que parece não ser bem assim) não vai ter contrato agora com o falcão ?",1233859840021344257
1546629126592790529,CARA Q COISA LINDAAAAAAA https://t.co/vwRb2o6Tyf,1319050869766279169
1546629125665918976,"fui fazer uma coisa no dentr hoje, usei anestesia, eh dhra, mas eh estranho tbm",1539554790010658816
1546629119152119815,"“eu gosto é daquele cafajeste, aquele que não liga e que não me merece, que só faz coisa errada e q me enlouquece”",1081036104315428864
1546629115243118592,Abro o pacote com o card e a primeira coisa que eu vejo é isso: https://t.co/AM6RmcqZkH,1518254177515941888
1546629119152119815,"“eu gosto é daquele cafajeste, aquele que não liga e que não me merece, que só faz coisa errada e q me enlouquece”",1202974473512726528
1546629115243118592,Abro o pacote com o card e a primeira coisa que eu vejo é isso: https://t.co/AM6RmcqZkH,1081036104315428864
1546629114383278080,"mds mano para de se doer por coisa idiota, vai comer uma bcta, um cu, sentar em um pau, sla",1518254177515941888
1546629131047141379,"@jsrmendess @tracklist Vc também,  mesma coisa q nada, so pq vc n quer ele vai deixar de lançar",1233859840021344257
1546629121039650816,@lizvctr @leroliroo Nãoo kkkk é que tenho outra coisa no msm dia tbm mas realmente quero ir nessa...,1202974473512726528
1546629121039650816,@lizvctr @leroliroo Nãoo kkkk é que tenho outra coisa no msm dia tbm mas realmente quero ir nessa...,1072690152743538688
1546629119152119815,"“eu gosto é daquele cafajeste, aquele que não liga e que não me merece, que só faz coisa errada e q me enlouquece”",522807885
1546629115243118592,Abro o pacote com o card e a primeira coisa que eu vejo é isso: https://t.co/AM6RmcqZkH,46461908
1546629138450206720,@Taeyonginostica @loud_aspas @LOUDgg @vaLLLorant Que coisa fofa meudeus ta saindo quanto?,1202974473512726528
1546629138143928328,"@_JoaovictorSSW @1998crvg777 @fogaonet Cobrar é uma coisa 
Não reconhece a culpa dos atletas é outra 
Ontem os dois Lucas pediram várias bolas pra fazer 1-2 
E em vez de fazer 1-2 
O passe era recuado para o zagueiro
Se o jogador tem medo de jogar 
Que culpa tem o treinador?
Uma coisa é cobrar 
Outra é querer culpados",1081036104315428864
1546629137762340872,"Bicho eu só bato o olho em coisa cara PQP heinnn...mas vamos q vamos, com alguns reais a menos na conta kkkkkkkkkkkkkkkkkkk'",1518254177515941888
1546629124495736833,@lluluzera perdi alg coisa aqui?,1072690152743538688
1546629123975643136,@pzndoraa É MT COISA MEU DEUS,522807885
1546629121626853376,@nuitsamedi qualquer coisa que ele fale completo mentalmente com isso NAO DA,46461908
1546629124495736833,@lluluzera perdi alg coisa aqui?,1517514504711675904
1546629123975643136,@pzndoraa É MT COISA MEU DEUS,777357981084188672
1546629121626853376,@nuitsamedi qualquer coisa que ele fale completo mentalmente com isso NAO DA,1397370219916627969
1546629148180992004,"@jenrubyr não dá msm, coisa micosa já deu disso",1072690152743538688
1546629146528325642,meu problema é conseguir trocar ideia sobre qualquer coisa com qualquer pessoa,522807885
1546629146482204684,@Gpatriota2 @M1t0B22 Tenho uma professora feminista e sou totalmente contra ela e esse é seu único argumento? Chamar um professor de maconheiro sem nem saber se isso é verdade? Vou contar uma coisa a você João Goulart n era de esquerda porem os militares acusavam ele de ser e até deogaram ele,46461908
1546629126592790529,CARA Q COISA LINDAAAAAAA https://t.co/vwRb2o6Tyf,1517514504711675904
1546629125665918976,"fui fazer uma coisa no dentr hoje, usei anestesia, eh dhra, mas eh estranho tbm",777357981084188672
1546629124688691202,"@BeataDeGlorienn Cara, eu fico triste de você ter de passar por esse tipo de coisa. As pessoas de um modo geral não conseguem entender que outras são diferentes e que não precisam ter o mesmo lifstyle para ser feliz. Desejo que você tenha resiliência para lidar com essa situação.",1397370219916627969
1546629126592790529,CARA Q COISA LINDAAAAAAA https://t.co/vwRb2o6Tyf,1364409571935191040
1546629125665918976,"fui fazer uma coisa no dentr hoje, usei anestesia, eh dhra, mas eh estranho tbm",2263648364
1546629124688691202,"@BeataDeGlorienn Cara, eu fico triste de você ter de passar por esse tipo de coisa. As pessoas de um modo geral não conseguem entender que outras são diferentes e que não precisam ter o mesmo lifstyle para ser feliz. Desejo que você tenha resiliência para lidar com essa situação.",1390743864034611201
1546629154124271620,@laryssafrn única coisa q tenho no meu caderno é dever sem resposta,2964706762
1546629152102662146,@calacarafaella @bellanasci No final vocês escolhem a que a gente não gostou. Sempre a mesma coisa,1134538614082363392
1546629151586750464,"o Roberto com Álvaro,  é a mesma coisa da jabones com a Itziar, ambos obcecados por eles 🤣 https://t.co/KWnPIOZ8mS",1517514504711675904
1546629151569879040,"Primeiro: o corte novo do hardwell tá qualquer coisa 
Segundo: não há melhor que ele, foda-se https://t.co/VDFv4UY2NT",777357981084188672
1546629150198333440,Minha mãe querendo que eu peça coisa pra ela na Shopee vou por umas coisas minha Kkkkkkkkkkkkk pedagio,1397370219916627969
1546629146482204684,@Gpatriota2 @M1t0B22 Tenho uma professora feminista e sou totalmente contra ela e esse é seu único argumento? Chamar um professor de maconheiro sem nem saber se isso é verdade? Vou contar uma coisa a você João Goulart n era de esquerda porem os militares acusavam ele de ser e até deogaram ele,1364409571935191040
1546629138450206720,@Taeyonginostica @loud_aspas @LOUDgg @vaLLLorant Que coisa fofa meudeus ta saindo quanto?,2263648364
1546629138143928328,"@_JoaovictorSSW @1998crvg777 @fogaonet Cobrar é uma coisa 
Não reconhece a culpa dos atletas é outra 
Ontem os dois Lucas pediram várias bolas pra fazer 1-2 
E em vez de fazer 1-2 
O passe era recuado para o zagueiro
Se o jogador tem medo de jogar 
Que culpa tem o treinador?
Uma coisa é cobrar 
Outra é querer culpados",1390743864034611201
1546629146482204684,@Gpatriota2 @M1t0B22 Tenho uma professora feminista e sou totalmente contra ela e esse é seu único argumento? Chamar um professor de maconheiro sem nem saber se isso é verdade? Vou contar uma coisa a você João Goulart n era de esquerda porem os militares acusavam ele de ser e até deogaram ele,1478552370342674439
1546629138450206720,@Taeyonginostica @loud_aspas @LOUDgg @vaLLLorant Que coisa fofa meudeus ta saindo quanto?,1353534964583854092
1546629138143928328,"@_JoaovictorSSW @1998crvg777 @fogaonet Cobrar é uma coisa 
Não reconhece a culpa dos atletas é outra 
Ontem os dois Lucas pediram várias bolas pra fazer 1-2 
E em vez de fazer 1-2 
O passe era recuado para o zagueiro
Se o jogador tem medo de jogar 
Que culpa tem o treinador?
Uma coisa é cobrar 
Outra é querer culpados",1403522023721160704
1546629157806825473,a única coisa que eu me arrependo é de não ter focado só em mim antes.,1359661802695589888
1546629157790142465,que coisa lindaaaa https://t.co/jraVsaiom0,1364409571935191040
1546629156712202240,Eu queria falar uma coisa sobre ela não conseguir ir nos lugares que ela quer mas vou fica quieta https://t.co/xuEpRaTH9f,2263648364
1546629156406022144,cada coisa que me aparece bixo,1390743864034611201
1546629151569879040,"Primeiro: o corte novo do hardwell tá qualquer coisa 
Segundo: não há melhor que ele, foda-se https://t.co/VDFv4UY2NT",1478552370342674439
1546629150198333440,Minha mãe querendo que eu peça coisa pra ela na Shopee vou por umas coisas minha Kkkkkkkkkkkkk pedagio,1353534964583854092
1546629148180992004,"@jenrubyr não dá msm, coisa micosa já deu disso",1403522023721160704
1546629151569879040,"Primeiro: o corte novo do hardwell tá qualquer coisa 
Segundo: não há melhor que ele, foda-se https://t.co/VDFv4UY2NT",1140107296640552960
1546629150198333440,Minha mãe querendo que eu peça coisa pra ela na Shopee vou por umas coisas minha Kkkkkkkkkkkkk pedagio,820707705195261954
1546629148180992004,"@jenrubyr não dá msm, coisa micosa já deu disso",1159082805114150912
1546629162252771328,minha tia fez buchada e…que coisa NOJENTA https://t.co/HulXZO4bv3,4313023709
1546629161862762496,"Tô querendo falar uma coisa aqui, mas n posso pq a pessoa tem twitter q ódio aaaa",1358844460617105409
1546629161682337792,Acabei de sair da minha primeira aula no Cross e so tenho uma coisa a dizer q vergonha eu passei kmmmmkm,1478552370342674439
1546629159488741376,@mouraana_a Kkk meu bem tem coisa que não tem como superar,1353534964583854092
1546629158855446529,melhor coisa que eu fiz foi transferir minha terapia para noite pq aí eu choro e vou dormir,1403522023721160704
1546629156712202240,Eu queria falar uma coisa sobre ela não conseguir ir nos lugares que ela quer mas vou fica quieta https://t.co/xuEpRaTH9f,1140107296640552960
1546629156406022144,cada coisa que me aparece bixo,820707705195261954
1546629154124271620,@laryssafrn única coisa q tenho no meu caderno é dever sem resposta,1159082805114150912
1546629156712202240,Eu queria falar uma coisa sobre ela não conseguir ir nos lugares que ela quer mas vou fica quieta https://t.co/xuEpRaTH9f,1479927945170984964
1546629156406022144,cada coisa que me aparece bixo,1351392265743323142
1546629154124271620,@laryssafrn única coisa q tenho no meu caderno é dever sem resposta,1479281768385630210
1546629165906104322,@iDogLix coisa mais linda,779372911773773824
1546629164291067904,"eu sou assim, COM QUALQUER COISA. 
estou na varanda? seraque se eu pular eu sobrevivo?
estou no carro? que vontade de abrir a porta e pular do carro https://t.co/6tQsjiF8va",1140107296640552960
1546629163880259587,"@RicaPerrone Rica e a grana da monetização das redes sociais ele falou alguma coisa ? Pois até o momento que tá em discursão são os contratos de publicidade, e as redes sociais só o tik tok desse mlk dever gerar uma bolada.",820707705195261954
1546629163318214658,A única coisa ruim é o shipp doentio que fizeram do prota com o psicopata https://t.co/nbtmz6h9CZ,1159082805114150912
1546629159488741376,@mouraana_a Kkk meu bem tem coisa que não tem como superar,1479927945170984964
1546629158855446529,melhor coisa que eu fiz foi transferir minha terapia para noite pq aí eu choro e vou dormir,1351392265743323142
1546629157806825473,a única coisa que eu me arrependo é de não ter focado só em mim antes.,1479281768385630210
1546629159488741376,@mouraana_a Kkk meu bem tem coisa que não tem como superar,1529650735557840898
1546629158855446529,melhor coisa que eu fiz foi transferir minha terapia para noite pq aí eu choro e vou dormir,1478136058269380612
1546629157806825473,a única coisa que eu me arrependo é de não ter focado só em mim antes.,1527615950626889728
1546629169563541506,"a partir de hoje se alguém vier falar qualquer coisa negando larry, nao vou nem discutir, vou apenas mostrar esse vídeo: https://t.co/PTYh3LDJ4d",1149320980751405057
1546629169391587328,"tenho que lutar contra minha acefobia internalizada, qualquer coisa me faz pensar que eu sou menos assexual que os outros e eu fico biruta",1479927945170984964
1546629168435191813,@leandroruschel Não fala coisa com coisa🤣🤣🤣,1351392265743323142
1546629167172681735,Coisa tá formidável no @Palmeiras_FEM. https://t.co/WPb8wFKxMG,1479281768385630210
1546629163318214658,A única coisa ruim é o shipp doentio que fizeram do prota com o psicopata https://t.co/nbtmz6h9CZ,1529650735557840898
1546629162252771328,minha tia fez buchada e…que coisa NOJENTA https://t.co/HulXZO4bv3,1478136058269380612
1546629161862762496,"Tô querendo falar uma coisa aqui, mas n posso pq a pessoa tem twitter q ódio aaaa",1527615950626889728
1546629163318214658,A única coisa ruim é o shipp doentio que fizeram do prota com o psicopata https://t.co/nbtmz6h9CZ,238332735
1546629162252771328,minha tia fez buchada e…que coisa NOJENTA https://t.co/HulXZO4bv3,1275797237050871809
1546629161862762496,"Tô querendo falar uma coisa aqui, mas n posso pq a pessoa tem twitter q ódio aaaa",1394490287037296640
1546629175158661120,"Apertei a dieta e já deu vontade de comer sorvete, hambúrguer, uma porrada de coisa pqp",3348183443
1546629174080700419,Coisa linda de se ver!!! https://t.co/2po19VngEo,1465157031225176066
1546629172939919363,@blovedsnow ☠️☠️☠️ tem coisa q não dá pra acreditar nem lendo pela décima vez,1529650735557840898
1546629172247789569,"uma coisa é chamar alguém que quer um botão assim de preguiçoso, até pq existem outros meios de avançar essas cenas, sejam poucos ou mtos segundos.

outra coisa é ficar revoltado com quem se sente desconfortável em assistir.

são pontos mto diferentes.",1478136058269380612
1546629172008833024,n suporto umas coisa dessa,1527615950626889728
1546629168435191813,@leandroruschel Não fala coisa com coisa🤣🤣🤣,238332735
1546629167172681735,Coisa tá formidável no @Palmeiras_FEM. https://t.co/WPb8wFKxMG,1275797237050871809
1546629165906104322,@iDogLix coisa mais linda,1394490287037296640
1546629168435191813,@leandroruschel Não fala coisa com coisa🤣🤣🤣,188960522
1546629167172681735,Coisa tá formidável no @Palmeiras_FEM. https://t.co/WPb8wFKxMG,827170289440137216
1546629165906104322,@iDogLix coisa mais linda,1546519558407819267
1546629179202060289,@effulgentginger @mariilustra Nossa mas vans é a coisa mais desconfortável q eu já coloquei no pé,971051856
1546629178807799808,sempre acho q ta tudo certo mas na vdd tenho é q aprender mt coisa ainda aff,238332735
1546629177360662534,“ eu vou fazer vc lembrar de mim” vou lembrar de vc mesmo tanta coisa que vc já fez.🤣💋,1275797237050871809
1546629176425332736,"Como brasileiro, depois de tudo o que vi acontecer com meu país nos últimos 10 anos, chegar na frente de uma urna e apertar 13 ou 17, é algo que fere profundamente meus princípios. Não posso.

Meu voto é coisa séria.

Não votar em Lula e Bolsonaro é ter a consciência tranquila.",1394490287037296640
1546629172247789569,"uma coisa é chamar alguém que quer um botão assim de preguiçoso, até pq existem outros meios de avançar essas cenas, sejam poucos ou mtos segundos.

outra coisa é ficar revoltado com quem se sente desconfortável em assistir.

são pontos mto diferentes.",188960522
1546629172008833024,n suporto umas coisa dessa,827170289440137216
1546629169563541506,"a partir de hoje se alguém vier falar qualquer coisa negando larry, nao vou nem discutir, vou apenas mostrar esse vídeo: https://t.co/PTYh3LDJ4d",1546519558407819267
1546629172247789569,"uma coisa é chamar alguém que quer um botão assim de preguiçoso, até pq existem outros meios de avançar essas cenas, sejam poucos ou mtos segundos.

outra coisa é ficar revoltado com quem se sente desconfortável em assistir.

são pontos mto diferentes.",1085017983041318912
1546629172008833024,n suporto umas coisa dessa,1468078366011969537
1546629169563541506,"a partir de hoje se alguém vier falar qualquer coisa negando larry, nao vou nem discutir, vou apenas mostrar esse vídeo: https://t.co/PTYh3LDJ4d",188960522
1546629183031447552,caraca bicho vcs se incomodam com cada coisa kkk pqp https://t.co/Hjv56poNof,827170289440137216
1546629180338716673,todos meus manos apaixonado at the same time... que coisa bela,1546519558407819267
1546629174080700419,Coisa linda de se ver!!! https://t.co/2po19VngEo,4764865256
1546629172939919363,@blovedsnow ☠️☠️☠️ tem coisa q não dá pra acreditar nem lendo pela décima vez,1520804124966666242
1546629172247789569,"uma coisa é chamar alguém que quer um botão assim de preguiçoso, até pq existem outros meios de avançar essas cenas, sejam poucos ou mtos segundos.

outra coisa é ficar revoltado com quem se sente desconfortável em assistir.

são pontos mto diferentes.",1132455200973819904
1546629187267694594,@ViniciosMohamed @DaviBelarmino2 @antoniotabet Ah tá então sou eu quem acredita? Então o STF não deixou a gestão da pandemia a cargo de governadores e prefeitos? Realmente sou eu que acredito não é vc não. Outra coisa grande parte desses países que vc citou trataram com a medicação que não puderam tratar aqui.,1085017983041318912
1546629186881835021,"a pior coisa dps da overdose tirando a sequela de amnésia é que depois disso seu corpo nunca mais reage da mesma forma a remédios, vai existir pra sempre um sistema de autodefesa psicológico que quase fecha sua garganta mesmo que precise tomar por estar doente ou com dor",1468078366011969537
1546629186827309058,"@claytondevops Terminei não mano, eu gastei uns 20k em pintura, peça, banco motor e nunca montei em 2014 eu acabei abandonando pra focar em me formar e melhorar a vida e tal ele ia ser preto, coisa linda, Fafá com as portas e tampa do Itamar",188960522
1546629177360662534,“ eu vou fazer vc lembrar de mim” vou lembrar de vc mesmo tanta coisa que vc já fez.🤣💋,404413112
1546629176425332736,"Como brasileiro, depois de tudo o que vi acontecer com meu país nos últimos 10 anos, chegar na frente de uma urna e apertar 13 ou 17, é algo que fere profundamente meus princípios. Não posso.

Meu voto é coisa séria.

Não votar em Lula e Bolsonaro é ter a consciência tranquila.",1487506308412723203
1546629175158661120,"Apertei a dieta e já deu vontade de comer sorvete, hambúrguer, uma porrada de coisa pqp",1165661925050638336
1546629191101210624,"Aguardo ansiosamente pelo dia que não terei de assistir um jogo do Inter pelo pay per view da Globo. Sempre pauta negativa, foca no lado da turma do amendoim no estádio, repórter parece que faz um dossiê de momentos ruins recentes, sempre busca coisa de meses atrás.",4764865256
1546629189855494148,"Um menino de ouro, sempre alegre, com um sorriso no rosto, sempre alegrando todos nós, quando chegava aqui a primeira coisa que perguntava era sobre mim e agr meu Deus 😭",1520804124966666242
1546629189541007362,COISA LINDA https://t.co/h38ty43GOA,1132455200973819904
1546629183031447552,caraca bicho vcs se incomodam com cada coisa kkk pqp https://t.co/Hjv56poNof,404413112
1546629180338716673,todos meus manos apaixonado at the same time... que coisa bela,1487506308412723203
1546629179202060289,@effulgentginger @mariilustra Nossa mas vans é a coisa mais desconfortável q eu já coloquei no pé,1165661925050638336
1546629183031447552,caraca bicho vcs se incomodam com cada coisa kkk pqp https://t.co/Hjv56poNof,1515171641986269184
1546629180338716673,todos meus manos apaixonado at the same time... que coisa bela,1541915918518943749
1546629179202060289,@effulgentginger @mariilustra Nossa mas vans é a coisa mais desconfortável q eu já coloquei no pé,404413112
1546629196079824898,@majuvillar isso é coisa de maluco,1487506308412723203
1546629192720257024,"o problema de vcs é q vcs dão ibope pra larrie falando coisa, tipo se vc concorda comenta na rant vei, ficar puxando briga só vai gerar hate, e o lado q sempre pesa mais é o do lt",1165661925050638336
1546629186881835021,"a pior coisa dps da overdose tirando a sequela de amnésia é que depois disso seu corpo nunca mais reage da mesma forma a remédios, vai existir pra sempre um sistema de autodefesa psicológico que quase fecha sua garganta mesmo que precise tomar por estar doente ou com dor",1515171641986269184
1546629186827309058,"@claytondevops Terminei não mano, eu gastei uns 20k em pintura, peça, banco motor e nunca montei em 2014 eu acabei abandonando pra focar em me formar e melhorar a vida e tal ele ia ser preto, coisa linda, Fafá com as portas e tampa do Itamar",1541915918518943749
1546629186881835021,"a pior coisa dps da overdose tirando a sequela de amnésia é que depois disso seu corpo nunca mais reage da mesma forma a remédios, vai existir pra sempre um sistema de autodefesa psicológico que quase fecha sua garganta mesmo que precise tomar por estar doente ou com dor",3352517806
1546629186827309058,"@claytondevops Terminei não mano, eu gastei uns 20k em pintura, peça, banco motor e nunca montei em 2014 eu acabei abandonando pra focar em me formar e melhorar a vida e tal ele ia ser preto, coisa linda, Fafá com as portas e tampa do Itamar",1412898476438994955
1546629183031447552,caraca bicho vcs se incomodam com cada coisa kkk pqp https://t.co/Hjv56poNof,2968672583
1546629199624126467,"Pior ainda, o cara estuprou a mulher DEPOIS dela parir, no momento que seu marido foi acompanhar o bebe… meu Deus que coisa absurda, muito doente, foi tudo calculado… que nojo",770794855979024384
1546629198743306248,@lora_zita Relações pai e filha tá dam gatilhos ma ê coisa mas linda q tem 🧿,319353557
1546629198382604289,Coisa tão boa tá com o cabelo lavado,1515171641986269184
