id,text,user_id
1518289822590324738,"@Luciano92837607 @HelenaVillarRT Lo que demuestra que se puede tener una claridad extraordinaria en aspectos importantes, aun cuando se sea un retrógrado consumado en otros (aunque, en todo caso, es un problema de ella, de Helena, que tendrá que abordar con plena consciencia si considera que es tal).",338351446.0
1518288916586975232,RT @trixiettt: Que maldita semana tan de mierda. Que estamos???? El apocalipsis para mi???? Comenzó mercurio retrógrado???? Que me lleve el…,8.776988721261773e+17
1518288357096398850,"@DebAttanasio Che orrore, sfruttare la povertà di donne per la maternità surrogata è una violenza vera e propria.
Chi fa finta che così non sia è ipocrita.
Rivedrò questo mio pensiero, considerato retrogrado, quando ci sarà una manager, una vip, una principessa che presterà il suo utero.",1.10998247712324e+18
1518287232637059074,@owornat @FelipeCalderon Retrogrado tweet¡¡¡,1.0799478766026506e+18
1518287148822274048,"RT @melnicksergio: Las contribuciones están matando a la clase media... un impuesto absurdo y retrógrado al patrimonio
#BoricVerdugoClaseMe…",4905682395.0
1518287145902956546,@pavelfernandez_ Cuanto descerebrado!!! Retweet que todo el mundo le reconozca y sepa lo anormal de un comportamiento típico de un retrogrado,1.408898886278787e+18
1518293194038861824,"@reinaldoazevedo Gente incapaz de produzir qualqur coisa a não ser assassinatos, plantando guerra civil para vender seus serviços de capanga.  Esses assassinos devem TODOS ir em cana, com penas de 8 anos como decretou o STF.",1.1777435516916654e+18
1518291700078333953,Eu quero férias contigo em punta cana,336523304.0
1518291254081212418,"Ontem o rolê foi resumido em Lady Gaga, Cana e cuidar de dois bêbados",1.1067345420591227e+18
1518288437148889089,"@GrazielleS22 @teixeira_fd @LucianoHangBr @gen_heleno Ele entra em estabelecimentos humildes toma caldo de cana, refrigerante,come pastel...Tem muito mais provas👇Foi em uma residência humilde, tomou café...Muito mais coisas ele faz. https://t.co/DbfxjUboEs",9.481886018751406e+17
1518287767977050113,Bom de mais ver meus meninos em Punta Cana nmlr,3037826613.0
1518287248487288834,em busca de vestígios de moedas pra tomar um caldo de cana,1.4995752930020106e+18
1518283671119273984,"@magdamariotini @lelispatricia Ou pior, vc vê que tão te vendendo um produto e acha super normal como se ele tivesse te vendendo um sabonete, no caso ele ta te vendendo a “solução pra fome” mas n como promessa política, promessa política jamais, ele te vende como algo que está no cana dele… Pra ganhar em cima",1.3814687336134124e+18
1518281197692063747,Ir na feira é muito bom. Principalmente quando você toma um copo de caldo de cana e entra em coma!,1.4541538371625042e+18
1518292643683393536,@thaissamendesp @tayvieirar Se um dia alguém falar q sou um bebado enjoado eu vou ficar chateado,1.0997723707498414e+18
1518289775324770304,@Christianmp08 Feio mas enjoado sempre,328662684.0
1518289429227610112,"@STF_oficial Não vejo a hora de assistir! Fico agoniado…e enjoado, com vontade de 🤮.",1.3256224911261123e+18
1518289381764874240,"@MaykonDnts_ Eu assim nas festas, o povo pensa que eu sou enjoado mas a realidade é o medo do fora que eu vou levar 💀",2417744509.0
1518288652736110595,RT @outraumas: não comer -&gt; ficar enjoado pq nao comeu -&gt; nao conseguir comer pq ta enjoado,1.0283369128876851e+18
1518288464495656961,@_sgorlaiago Vai enjoado 🙌,1.3770348497148518e+18
1518287939763060743,@deprepalmeiras O home é enjoado de mais,9.649861192082268e+17
1518287808598843392,RT @outraumas: não comer -&gt; ficar enjoado pq nao comeu -&gt; nao conseguir comer pq ta enjoado,9.069044143252644e+17
1518287414422290432,"@cubanavy eu gosto de doce, mas recentemente eu tenho enjoado facil, nada em grande quantidade, prefiro salgados",1.2887162277545042e+18
1518286189068967937,RT @_annaa_98: não comer -&gt; ficar enjoado pq nao comeu -&gt; nao conseguir comer pq ta enjoado,1.4882830171058831e+18
1518292604357648388,"Esses últimos dias estou muito enjoada, tu q eu como sinto vontade de vomitar",1.2542681820697518e+18
1518292566105640960,o que deve deixar a pessoa enjoada nao ta escrito https://t.co/dgugmhUlgv,1.264567100846289e+18
1518292304242556936,"@moura_talya menina enjoada,aaaa",1.3282917595044209e+18
1518291806521380866,@OtvioHenriqueO1 Cachacinha enjoada em kkkkkkkkkkkk,1.2272509459579535e+18
1518291565223026689,@Jeskizofrenica @KauaK_FeeF KKKKKKKK to enjoada😎,1.2437741704896553e+18
1518291168903184385,Tô tão enjoada ultimamente 🤦🏼‍♀️🤮,9.182123592855511e+17
1518291096438288385,o quanto eu tô enjoada é piada,1.0244788072548844e+18
1518290939667791873,"@silva_grazzii Ai, juro que tô enjoada dessas mesmas festas pelo menos, queria lugares diferentes",1.267839830932816e+18
1518290759874760705,@nicolel1ss tô enjoada desse cabelo no,1.2547544555784643e+18
1518290113138200576,"Me chamou de mimada e patricinha enjoada, que palhaçada",9.55192750290473e+17
1518293258572554240,#presidentielles2022 beaucoup ne comprennent pas que le pen a été trouvé incompétente par la majorité des votants.,1.2750840574084096e+18
1518293256433459210,"Elle est incompétente mais ça l’a voté juste parce qu’elle veut virer les étrangers c’est trop grave et il y’en a qui ose encore dire ""Si on vote Marine Le Pen ça veut pas dire qu’on est raciste"" qu’il aille se faire foutre https://t.co/cAE1ZrqVPQ",138395186.0
1518293232303677441,"RT @FallaitVoterZ: Quelle surprise. 

Voilà où mène le vote ""UTILE"" : une énième défaite de @MLP_officiel l'incompétente qui ne sert qu'à f…",128097301.0
1518293056675528706,RT @AntoineBed: L'incompétente fasciste ne touchera pas au pouvoir. Mais les images de joie au Champs de Mars donnent envie de vomir. Le pl…,1.445076168563118e+18
1518293039294394368,Les fachos ont donc perdus tour à tour #ZemmourLeLooser et #LePen l'incompétente! #ViveLaFrance #presidentielles2022,1.3352107235348357e+18
1518282043741937665,"@sabbag_22 @floviseas @mxth1_ @repnostaIgic @ZAMENZA E vê meus tts pra ver o quanto eu apoio ele, imbecil. Se phoder..",4835219493.0
1518274541784551425,"@senadorhumberto Coisa mais ridícula, vai se phoder Dracula!",8.1560359696017e+17
1518268168241913859,"E se vender para o demônio, achando que lá na frente não haverá cobrança, esqueça, e conta vai ser cara,espero que eles voltem atrás de algumas coisas, pois senão, nós vamos se phoder de novo, E NAO DIGA QUE NAO AVISAMOS. https://t.co/6e1SluXZFW",1.0997856285925581e+18
1518265557350502406,@ediloncardoso31 Esse cor no não vai pra lugar nenhum. Se sair do Brasil vai se phoder.🤣🤣🤣🤣🤣🤣,1.1134728752883098e+18
1518264745832419328,"RT @MikaellaRamosGP: Ela tem o pHoder
@carolzinhaborg https://t.co/bKPR82JipL",3331954258.0
1518259071295574016,"@SF_Moro juiz ladrão, vá se phoder.....",1.173682680287961e+18
1518229700564459521,"RT @MikaellaRamosGP: Ela tem o pHoder
@carolzinhaborg https://t.co/bKPR82JipL",193806246.0
1518213828592521216,"RT @MikaellaRamosGP: Ela tem o pHoder
@carolzinhaborg https://t.co/bKPR82JipL",1.0223624429097984e+18
1518204198067789825,"Sou ciclista mas agora ter que dividir rodovia é de phoder. 

Logo mais teremos que dividir com o cara do patinete, do skate e do patins.

V S F.",2743034686.0
1518293265631567878,RT @DalasReview: @edgarsalaf Sorprende ver a sectarios que de verdad piensen que alguien convirtió el agua en vino y multiplicó comida por…,917910511.0
1518293257142239232,RT @matiassaanchez_: Que asco el sushi,1.2465823790718812e+18
1518293246774022144,¿Qué gestión hay que hacer para desepapelar las de Pereira? Que frustración y asco ver tantas vallas de este sapo https://t.co/Ezkr660old,1.1088846210963374e+18
1518293241900134400,@zaaynmalikch EL RENDIMIENTO DE HOY FUE DEL ASCO,1.4633109605889966e+18
1518293241791193090,@dangerounista esa da asco,3001833309.0
1518293235818541057,"@TheMagician__21 Y menos mal que no te lo han puesto, qué asco.",1.4758716022272246e+18
1518293235009036288,Asco me das,8.210302632664105e+17
1518293233121562636,"Repudio total, que asco me dan https://t.co/voRjvNOXHL",1.2335729545937265e+18
1518293232819527680,"RT @EryAyad: Hazlo Viral!
Que los mexicanos  NO OLVIDAMOS! 
La Oposición va a la ONU a llorar diciendo que AMLO siembra Odio!
Acaso piensan…",1.028100467241431e+18
1518293260539764736,RT @Flavisses: Comprei para experimentar a coisa mais horrível que a indústria alimentícia já produziu no planeta Terra 🤢🤢🤮🤮🤮🤮🤮🤮 https://t.…,116347074.0
1518293248673996802,@StrayFood é horrível ser assim.,1.3551886690328904e+18
1518293234992271360,@Matheus_AF25 @BastidoresDaTV Pelo contrário pegou um Share horrível de 8 pontos e elevou pra 13,954364663.0
1518293229627707392,"@suelenvictor_ Isso é horrível, só quem passa sabe.",1.1611267112595538e+18
1518293225613762561,RT @Flavisses: Comprei para experimentar a coisa mais horrível que a indústria alimentícia já produziu no planeta Terra 🤢🤢🤮🤮🤮🤮🤮🤮 https://t.…,1.2675577580538962e+18
1518293224548442113,RT @_sheitan: o lançamento desse miojo é uma coisa mto doida né todo mundo comprou pra ver se era ruim perceberam que era horrível postaram…,2660500504.0
1518293222677794822,"@Rfernandes071 E ele gosta de falar ainda, todo horrível",9.378377154244977e+17
1518293211101503489,"@centralreality Nao acredito.. ABSOLUTAMENTE, que o BONINHO falou isso!! O maior faturamento da Globo vem do BBB.. e ele não iria OPINAR sobre isso, principalmente pra uma REVISTA DESACREDITADA!! Mas é HORRÍVEL quando um site de fofoca TRANSCREVE essas FAKES NEWS!! Vale tudo pra ganhar LIKES!🤮",1.2417366608046694e+18
1518293206726762496,@lthsfair Horrível 😍😍😍😍,250750929.0
1518293196622675970,tinha esquecido como eight é horrível,1.4711295770533806e+18
1518293102187921409,"Eu vivendo minha vida de boa assistindo um teatrinho no sesc, daí eu viro pro lado e vejo minha professora de matemática do 6 ano, tipo:???? Q rolê aleatório",1.3244116307347702e+18
1518292484144701441,@NationaroKido99 @SouzaDeMartins1 @ArthurWeint É teatrinho de pix! Mas vale pela diversão,1.4461829406318346e+18
1518292337943846912,"@SouzaDeMartins1 @sbrjjo @ArthurWeint .
não confio em Olavista

Fazem teatrinho de arrependidos mas é só teatrinho",1.3291966581948498e+18
1518288228272553985,mt bom ver o anúncio da winner nos finales de rupaul sabendo q é td teatrinho kkkk a willow fingiu mt bem,1.1741230974164378e+18
1518288063696617472,"RT @DyegoAlencar_: @renato_ronner Ai tadinho do moço, teatrinho e se fazer de vítima é com ele msm, engraçado que a depressão dele só ataca…",1.2802657149102776e+18
1518287725107032066,"@delucca Teatrinho barato, isso daí. A mim não convenceu. Veremos...",9.406792627550577e+17
1518287069243654146,@karinamichelin Teatrinho desse Bidê!!,618428523.0
1518279068659105793,@DoutorPandego Teatrinho de 5ª ….,1.3477772075744215e+18
1518290141885997065,"🇧🇷💚💛Chamada Geral: - Vamos começar, estudar a vida passada de nossos candidatos a deputados e senadores e Governadores. Varrer tudo que é imundice do nosso Congresso. Hoje, temos lugares, que na internet achamos a vida de cada um. Varrer é nossa missão.",4700351678.0
1518288513183236098,Cala a boca @LRobertoBarroso. O País não aguenta e não quer mais ouvir tanta imundice vinda do mesmo Órgão. Apresenta prova ou para de falar merda. Alô @SenadoFederal @marmilbr @exercitooficial @fab_oficial #STFVergonhaNacional https://t.co/RlS7VArhrw,1661068429.0
1518287591690354688,"Já esquecemos que três generais renunciaram ano passado, com a tentativa de golpe da imundice que senta na cadeira presidencial?

Ele não tem apoio de ninguém para tanto. Lembrando que a renuncia foi dos cargos do governo, eles continuam sendo  generais e contra a imundice.",
1518286892655075329,RT @WagnerS29603785: @OficialGanacin Gente chega tá demais já façam o preferido de vcs ganhar e vida q segue o de atacar as pessoas que est…,
1518283231254413312,"Acho muita falta do que fazer real de gente que perde tempo pra tirar PRINT de um perfil de uma pessoa e COMENTAR que o perfil é feio, carai irmão a casa deve tá uma imundice",
1518281409592541185,@PlaceAbandonado meu sonho é ir visitar essa imundice,
1518279529592246273,"@Jobezao @malvadao_urubu @adissao7 @Arthurffc8 @Brasil_OM Hahajjajajaj valeu oh Alienado. Fica aí acreditando nas mentiras desse teu clubeco lixo e rei das imundice. Se ser nanico é ser honesto, então obrigado, amo ser nanico. Agora volte para o seu buraco, mulambo otário",
1518279362491080706,"FODA-SE O XBOX ( Pode xingar essa imundice )
o que importa é o que importa 
que é a saúde e o bem está de Todd Howard e suas masterpieces https://t.co/V8Ky9VO1gp",
1517986263671967746,"To read:

https://t.co/sT9isuO5ye",
1517971244989231104,@Cristiano_172 FDUP,
1517968717350637569,"🔴Mudança de sexo e agora? Entrevista ao Doutor João Décio Ferreira 

“João Décio Ferreira, o médico que durante 16 anos foi o único no país a fazer operações de mudança de sexo.”

https://t.co/ktgpOiiuwe",
1517967284513427457,"FDUP, FDUCP ou FDUC? 
O dilema.",
1517823002213335040,eu sou a harry stan mais annoying da fdup e arredores e NINGUÉM me tira esse título!!!,
1517616812493611010,Não  sei o que pensar do facto de saber que Domingo pessoal do Cic e da Fdup se vão encontrar em castelo de Paiva,
1517586284688121857,Claro que vou continuar a usar máscara na rua caso contrário como é que ia fazer a subida da trindade para a fdup a cantar a Saoko da Rosalía sem que ninguém desse conta?,
1517565492713738243,"sim, guilherme fdup, foi para ti",
1517565267915780097,se o meu nome de contacto no vosso telemóvel é “gustavo fdup” podem apagar o meu número e deixar de falar comigo.,
1517288060253257732,@AmendoncaAGU Como vc é infeliz e sem caráter. Pastor do Demo.,
1517271647497207815,"@AmendoncaAGU É... nosso Presidente não para de levar facadas. O Adélio o fez pela frente e os demais são piores, atacam pelas costas. Por isso que sempre achei sua cara não confiável. Mais um traidor para a lista. Mas Deus está lhe vendo, ""pastor do demo""!",
1517090341576400896,"Foi culpa do ""Demo""😈 ou foi em nome daquele que morreu na Cruz!?
https://t.co/BKjtdZyyH2",
1516928134817492994,E o nascimento do Renan fruto de um adultério ligado a putaria dos amantes vc vai explicar quando pastor do demo ? 😁 https://t.co/GykeTOowY0,
1516510423738208268,"@marcofeliciano Paquita do demo, dose para leão é ver pastor passar uma vida explorando a fé de um povo sem sequer compreender a dimensão do Cristo que ele tanto grita mostrando os dentes pagos com dinheiro que não lhe pertence e sacudindo a cabeleira de chapinha como uma messalina",
1516198534986485762,"@marcofeliciano Quem salva é o eleitor. Pastor do demo, boca de furico, igual o asno psicopata. Você e seu presidente vão tomar no... https://t.co/jtavmqpxNy",
1518293237231984641,"RT @ericlinsg: A mágoa e a megalomania realmente não conseguem ser escondidas por muito tempo, mas o Abraham Weintraub apelar para vitimism…",
1518293231884193800,@f4b10rms Mais uma do patético patati ou do infantil patatá?.,
1518293168088928257,"RT @DELAESPRIELLAE: “Nada le afecta. Todo le resbala. Puede mentir, soltar incongruencias, protagonizar un patético show de una firma en má…",
1518293146785955840,"@SF_Moro Paraaaaaaa tá feio, vc não tem amigo pra dizer o quanto está patético ?",
1518293141383700482,"@abrahamendieta Ah España?, o nada mas por que te coges a @AndreaChavezTre te crees mexicano… Patetico",
1518293133112578049,@Anacunetas55 Patetico 🤣🤣🤣🤣🤣🤣🤣🤣,
1518293119460163587,"RT @fatosnacionais: Que patético.
Essa gente quer é dinheiro. https://t.co/MEhfDPSvuc",
1518293068528513025,"RT @jok_ase: Milei no tiene nada. Tan así es, que para editar esta imagen se tiene que robar una foto de la plaza que llenamos para bancar…",
1518293026271121410,"@x_SnowIce Ya voy...

-Susurró al llegar a su lado, enfrentándose al wingull con su Zubat. 

El combate aéreo duraría un poco ya que aquellos pokémon no es que tuvieran ataques muy fuertes así que desde fuera se podía ver algo patético-.

Tengo que mejorar un poco, pero... Oye, ahí esta.

+",
1518293224762359808,"RT @AcostashowJuan: Llegan las cartas al despacho de la prosesada para dividir el bloque en dos minorias, medida de trampas es lo que siemp…",
1518293017651785728,q situação patética https://t.co/4kWlLfAviI,
1518292909220675586,jamas pense tenerle envidia a pixeles me siento patética,
1518292891432538113,"RT @AcostashowJuan: Llegan las cartas al despacho de la prosesada para dividir el bloque en dos minorias, medida de trampas es lo que siemp…",
1518292891348647937,"RT @CartonCalderon: @latinus_us Esta señora es de una abyección patética.
Lograría las simpatías de las que carece si se dedicara a goberna…",
1518292741968609280,RT @amigoanormal: e mais uma vez cá estou eu em casa deitada na minha cama refletindo sobre o quão patética eu sou,
1518292689149566977,Jajaja ya quisiera que le mande audios llorando Jajaja que patética,
1518292673777516545,RT @amigoanormal: e mais uma vez cá estou eu em casa deitada na minha cama refletindo sobre o quão patética eu sou,
1518293275421003776,"El colo es un equipo mediocre y muy dependiente de algunos cabrones....mucha diferencia y pocas oportunidades para los reservas.....
Con River.....se ve la verdad !!",
1518293271436529665,"RT @sirlewh: SERGIO MAURICIO LAVE A BOCA PRA FALAR DE LEWIS HAMILTON DESSE JEITO. PROFISSIONAL MEDÍOCRE, NÃO TEM RESPEITO AO PILOTO",
1518293268693463042,"RT @mfriasoficial: Frota protagonizou um mandato medíocre e irrelevante, pensa que tem  moral para chamar seus eleitores de covardes. 
O su…",
1518293266382221312,"RT @MElenaPerezJaen: ¿En qué hemos fallado como sociedad para tener que conformarnos con una clase política deshonesta, mediocre, sin prepa…",
1518293262267826176,"@portalborutobr Na verdade 

Esse episódio inteiro foi medíocre infelizmente...",
1518293258375467013,RT @scottstreetx: mano o arthur é tão medíocre o cara não consegue ficar feliz por nada que não seja sobre ele,
1518293254508265473,On espère une opposition de qualité pour ce gouvernement médiocre.,
1518293240742612994,"RT @thetemzy: Sonic Forces music slapped, y'all just hated it because it was in a mediocre game https://t.co/ZsvKfmVmZI",
1518293240717398018,Absolutely solidarity with the amazing @AngelaRayner always inspiring to us working class women and always terrifying to over privileged mediocre men. #AngelaRayner https://t.co/oi9TeoBXog,
1518292980502781957,"RT @opropriofaka: 2° vídeo da série ""Esse vídeo envelheceu mal.""

Estrelando: O senador Randy DPVAT, aquele que antes defendia a Lava Jato…",
1518292972533690369,RT @presidente_sdc: Quadrilha?,
1518292886026166274,500 msg pra ir em ensaio de quadrilha kkkkk,
1518292773660770311,"@senadorhumberto Essa não  conheço  rsrsrs mas conheço  uma  de uma quadrilha  de corrupção  q foi inocentada  e um ex presidiário  q virou ficha limpa pra vira presidente,  sabe se lá  pra quê! Kkkk isso aqui é  Brasil",
1518292156003373057,essa gay q dança c Grazi na quadrilha é muito engraçada vei KAKAKAKAK eu passo o ensaio todo rindo das coisas q ele faz/fala,
1518291966852751361,"E um jogo sim e um jogo só que o Arthur, ADM , esposa dele quadrilha  dele foram egoísta, ameaçadores  ,agressivos ,ofensivo  manipuladores , opressores  ,mal educados  trataram todo mundo  como  💩 assisti 3 meses e egocêntrico foi Arthur  mesmo que fiquei sou #ForaArtur https://t.co/7GtpbuK0PA https://t.co/M4zamtWDR1",
1518291765391990785,noah já que tu veio pro carnaval eu não espero nada menos que vc no são joao de caruaru no nordeste todo vestidinho de xadrez dançando quadrilha e comendo canjica pamonha enquanto solta fogos e bombinhas todo felizinho,
1518293134874222596,"RT @VILLEGUISTA: Soa Izkia sale de su ostracismo, de sus votos de silencio y de un pequeño "" Karen Rojo"" que se despachó, al desaparecer po…",
1518292459540914178,@AbrahamWeint Escolheu o caminho errado. Vai pro ostracismo. Adeus...,
1518292443644547074,Europa | Francia no es la excepción: del ostracismo a la progresiva normalización de la ultraderecha ➡ Las fuerzas políticas de extrema derecha se han incorporado en los últimos veinte años a la vida pública de casi todos los países europeos https://t.co/mBKxszKDK1,
1518292353479585794,@IracemaHorta Temos que para de dar NOTORIEDADE há quem se encontra no ostracismo da vida pública. Que busca se tornar uma 3° via não existe capacidade moral de falar em ser conservador.,
1518292291055665153,RT @Rosanna32644654: @janavel7 Adesso è appurato. Spero che si prendano le opportune contromisure: ostracismo.,
1518292128748687361,"RT @GiovaneMacedoo: @AbrahamWeint É sério que o senhor vai seguir edse caminho mesmo?
Frustração/ostracismo/confronto/revide/baixeza... Ond…",
1518291872690622464,Se Deus quiser nas duas próximas eleições os velhos vão ter morrido e a Marine vai se juntar ao pai dela no ostracismo https://t.co/4dBP3eYKMR,
1518292644870430721,"RT @beyonceaccess: Beyoncé foi homenageada na Marquês de Sapucaí pela escola de samba Paraíso do Tuiuti. 🇧🇷

“A diva reflete a beleza, o po…",
1518292038978093059,"Maria tá muito vaidosa,meu bebê tá crescendo 🥹",
1518291958707499008,"RT @beyonceaccess: Beyoncé foi homenageada na Marquês de Sapucaí pela escola de samba Paraíso do Tuiuti. 🇧🇷

“A diva reflete a beleza, o po…",
1518291751278157828,"RT @Mazonni_Carol: Hoje a menina mais vaidosa, cheia de charme que conheço está completando 5 aninhos. Nossa, como o tempo voou, peço a Deu…",
1518290769752338435,"RT @Mazonni_Carol: Hoje a menina mais vaidosa, cheia de charme que conheço está completando 5 aninhos. Nossa, como o tempo voou, peço a Deu…",
1518286242248638465,"RT @beyonceaccess: Beyoncé foi homenageada na Marquês de Sapucaí pela escola de samba Paraíso do Tuiuti. 🇧🇷

“A diva reflete a beleza, o po…",
1518281787402768385,RT @renatamarins96: Como eu amo ser vaidosa 🥰,
1518281031048118275,"acho a mamãe tão vaidosa, admiro muito 🥺",
1518280777473179649,"RT @beyonceaccess: Beyoncé foi homenageada na Marquês de Sapucaí pela escola de samba Paraíso do Tuiuti. 🇧🇷

“A diva reflete a beleza, o po…",
1518280342754541568,"RT @beyonceaccess: Beyoncé foi homenageada na Marquês de Sapucaí pela escola de samba Paraíso do Tuiuti. 🇧🇷

“A diva reflete a beleza, o po…",
1518287817872490499,@gustavo_beats @fefito @CarnaUOL @UOL O seu fracasso está em não reconhecer suas limitações. Age como tolo vaidoso !,
1518287553249619968,RT @rjudecrf: @ArraxcaFla19 Dor de corno misturada com fritura midiática promovida pelo vereador vaidoso e pela imprensa vagabunda de SP qu…,
1518287089418264582,@ArraxcaFla19 Dor de corno misturada com fritura midiática promovida pelo vereador vaidoso e pela imprensa vagabunda de SP que tem pavor de uma eventual volta dele ao Flamengo.,
1518284975585603586,"@AbrahamWeint Abraham, espero que vc tenha consciência de seus atos. Parece-me muito vaidoso para reconsiderar. A palavra e a pedra, após lançados/desferidos, não podem ser cancelados. A história fará o juízo de teus atos. Espero que resigne e aceite os resultados. Não haverá clemência…",
1518284827275022336,"RT @RCSaraiva: Athletico entrou com um atacante, o lento e fraco Cirino.

Nada, justificava três  zagueiros, dois volantes e Marinho e Láza…",
1518281877009936384,"pq que afeta tanto a mente dos cara quando eles veem alguem que é vaidoso?, agora todo mundo tem que andar igual um homem das cavernas?vsfd.",
1518280573776715776,"o stephen tem esse jeito “snarky” nos comentários, que comparam muito ao tony stark, mas ele é muito mais moral e ético (não sei se esses seriam os termos, mas…)

o fato dele ter deixado de ser aquele médico vaidoso e arrogante é o principal ponto de evolução dele",
1518279207306018817,"RT @RCSaraiva: Athletico entrou com um atacante, o lento e fraco Cirino.

Nada, justificava três  zagueiros, dois volantes e Marinho e Láza…",
1518277476849442816,"RT @RCSaraiva: Athletico entrou com um atacante, o lento e fraco Cirino.

Nada, justificava três  zagueiros, dois volantes e Marinho e Láza…",
1518293189827784705,"RT @dianadosanto: AHORA SÍ PASO A LO MÁS IMPORTANTE...
La presencia de mi matrimonio presidencial @mauriciomacri y su bellísima esposa y 
Ú…",
1518293167023562752,"A partir de amanhã estará disponível minha coleção de NFT, intitulada Pato Golpista 🚀🚀",
1518293157875785731,"@rodrojimenez @marianator19 @COL_EJERCITO Ah, qué belleza. Está pidiendo que se tomen el país y se caguen la democracia. No va a dejar ni que llegue @FicoGutierrez al poder ni nada.
@TwitterLatAm Oigan, tenemos acá a un golpista. Quieren apoyar un golpe de Estado en Colombia, no importa quien sea presidente.",
1518293145729048576,"RT @ghitis: Recuerdo que Chávez acusaba a todo el que se oponía a él de ser un golpista, pero quién trató de hacer un golpe de estado fue é…",
1518293102414422019,"RT @ghitis: Recuerdo que Chávez acusaba a todo el que se oponía a él de ser un golpista, pero quién trató de hacer un golpe de estado fue é…",
1518293094071951360,"RT @ghitis: Recuerdo que Chávez acusaba a todo el que se oponía a él de ser un golpista, pero quién trató de hacer un golpe de estado fue é…",
1518278128057081856,"@AbrahamWeint Pilantr@. Você ta querendo biscoito faz tempo!
Você será esquecido rapidinho! Caroneiro!",
1518115307176579072,@NataliaLagreca Doida por volta da Rouanet mamou até dizer basta ela e o marido caroneiro,
1518042377755185154,RT @drviniciussp: Novo espécie de caroneiro: surfista de 🚜,
1518041293955416064,Novo espécie de caroneiro: surfista de 🚜,
1517999294149795846,"@KimKataguiri Eu acho que essas canelinhas do caroneiro e sua Kim, muito magrinhas, você está com a mascara do Mito.",
1517911039513436161,@LeoniceMariana1 É Caroneiro.,
1517887926474100739,"RT @ceruliansky1: @salimmattarbr @HillmanRonei Desculpe Sr Salim, mas o Deltan não passa de um caroneiro de momentos. Ele só falou isso p/…",
1517844823562199041,"RT @mendesluizpaulo: ➡️ CARONEIRO?

Não quis puxar a responsabilidade antes, mas agora após o decreto, fica parecendo que quer ter a imagem…",
1517840323594141697,"RT @mendesluizpaulo: ➡️ CARONEIRO?

Não quis puxar a responsabilidade antes, mas agora após o decreto, fica parecendo que quer ter a imagem…",
1518219862677544962,@italomarsinho caroneira dos infernos,
1517886714320199686,@nise_dra Caroneira.,
1517666938129895424,"@HelemAzevedo Pelo amor de Deus, Quem é você?
Mais uma íngua caroneira? Você vai ter culhão de apresentar uma proposta de impeachment de um ministro do STF? Se não tiver não se meta com a política e volte pra sua vida normal minha senhora...",
1517631753267167233,@ValterRibeiroM1 @PauloChuchuSBC @JanainaDoBrasil Mais uma caroneira.,
1517529126575484928,@SorayaThronicke Mais outra decepção é essa Senadora caroneira. Engraçado que q crítica é sempre pro lado do Presidente. Quanto aos arroubos do STF tá tudo bem.,
1517470088626118656,@PauloChuchuSBC @JanainaDoBrasil A caroneira não se reelegerá. https://t.co/MLN8Gtaod2,
1516522021886337040,me sinto um adulto toda vez que estou dirigindo com a mãe do lado de caroneira,
1516201283434201088,"Eu sou uma caroneira muito cara de pau. Não apenas faço a carona me esperar meia hora, como ainda chego reclamando que não tem comida.",
1515882571686625285,A vida da caroneira indo p guarapuava ela não é fácil,
1518292124814483456,RT @Thays02c: As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk,
1518291279603507200,RT @Thays02c: As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk,
1518288982462840832,RT @Thays02c: As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk,
1518288531575160833,RT @Thays02c: As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk,
1518286585778823168,RT @Thays02c: As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk,
1518286547547742208,RT @Thays02c: As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk,
1518286256547016710,As vezes me pego pensando quem vai se achar mais vendo os beijos se vai ser o Paulo André ou a pirralha kkkkk https://t.co/G4PT7aX8YW,
1518285513035296768,"RT @benoggs: Namoral se eu subir os meus sobem junto, como uma equipe, profissionalismo se constrói, lealdade não se fabrica, essas pirralh…",
1518283918956507136,"@maduzinha_hehe @LLThenerd Não míngua meu rolê não, pirralha se não tem 2 mães pra cuidar?",
1518281287764688896,amo essa pirralha 😭 https://t.co/M61qKW9U0J,
1518293249332494337,RT @JosPastr: Bélgica es un vertedero donde se almacena toda la escoria del planeta.,
1518293010475368448,"@hartaz_go @ezikusia @EulateBrigitte @yosigosi @CarmeChaparro @Santi_ABASCAL @edelvallerod @_mireiaborras @MeerRocio @Macarena_Olona @ivanedlm @Ortega_Smith @monasterioR @GonzaloAltozano @vox_noticias_ Pues es muy sencillo de entender. Porque VOX es el único partido que se atreve a denunciar a toda esta escoria de progres y feministas que están llenando España de asesinos y violadores. 
Así que una necia, como @CarmeChaparro, debería lavarse la boca antes de nombrar a VOX.",
1518292994125934593,"RT @jerp22julio: @gabrielrufian Gabriel, un niño andaluz que reniega de su tierra, pero se aferra al dinero que gana de España. 18 meses es…",
