id,text,user_id
1521278070111543298,"É um comportamento de gente que foi muito rica e hoje conta centavo, mas não perdeu a soberba e a educação é uma coisa que nunca tiveram. 
Ponto horrorosos de ter que viver nessa cidade de novo.",740971444520296448
1521278065967611905,que coisa horrorosa essa parte de baixo https://t.co/iZnXA8Cwem,1188826787373080576
1521278065183268865,@_mrpereiraa Compra um cachorro que ele faz a mesma coisa,1052075659579801601
1521278088264491009,A COISA MAIS LINDA https://t.co/C2TWMqkm8a,1497301916153520137
1521278086339338244,@ricardof4d mas não é a mesma coisa? KKKKK ou dessa vez escolheram um período específico? pq lendo assim assim é a mesma merd,3029016051
1521278085852770304,ultimamente aconteceu tanta coisa boa pra mim que até tô estranhando,1376740326921138176
1521278085164896263,"@PizzattoSandro Nessa andança que fiz hoje, propositalmente para ver como está minha fraqueza, desnutrição. Melhorou bastante,mas ainda não estou no ponto de retornar às corridas
Percebi outra coisa: quando ando muito parece que fico mais manco que o normal pro lado direito...",1483350617905143810
1521278083189329925,noah tô chorando igual uma vagabunda faz alguma coisa,1395093864
1521278082837102595,"a gente tem tanta pressa em crescer , q coisa inútil",1492487350303215620
1521278081905876992,"Colega que não opera na Bolsa vem me perguntar sobre o Robô que eu uso, se ele serve para Day Trade....  Boa coisa não vai dar.",43587457
1521278079766777856,@SoccerGremio @mauridorneless Que ódio de gente que fala uma coisa no microfone e faz outra...,132593493
1521278076566581248,"o povo assiste heartstopper, odeia o harry e o ben mas faz a mesma coisa com os atores kkkkkk deixem o Joe e o Kit em paz",1387796366164910081
1521278076092661760,a kylie toda noivinha no gala que coisa mais linda,1088875218158919680
1521278095768137729,@dancingwdeviI juro q coisa horrenda e branco ainda,1105958342298615808
1521278094086184964,"@Don_Vitinho @theus_mansin @Matheusccp07 @SaoPauloFC o gabriel é a mesma coisa, os cara escolhe ser assim, tem suas consequencias",1349412748195753989
1521278093507317761,"@kenmiIes Apoiar o presidente é uma coisa, mesmo se o lula for eleito irei apoiar pra que ele não termine de cagar o país, mas apoiar o frouxonaro depois de tudo na minha opinião já beira a loucura, entendo que houve pandemia e etc... mas o cara só fez e fala besteira, e olha que tem +++",173861959
1521278093037654017,"@noricolilu Sim! Um rosto fácil demais de fazer qualquer coisa! Ele é muito bonito, é bom de criar com suas fotos",1931866615
1521278092890808322,@amandadalsolerr Muita saudade de ti também meu amor!!!! Tô com tanta coisa pra te contar que tu nem imagina ❤️,2258060090
1521278092270055431,"Tava vendo o desfile da flor, a ala das baianas é a coisa maus linda",521421497
1521278091129233413,Tem coisa que eu nunca vou entender pq é assim,1174449994658648064
1521278088872607744,"a única coisa que eu quero é focar no meu futuro e ganhar dinheiro, já permiti muito que as pessoas interferissem na minha paz, na minha saúde mental, não vou permitir mais!",3333840347
1521278088868421634,Comprei um monte de coisa na shoppe pra fazer uma surpresa pra Sam e tô que não me aguento aqui. Não sei se sou eu ou ela que tá mais ansiosa pelo planejado kkk,319253779
1521278088264491009,A COISA MAIS LINDA https://t.co/C2TWMqkm8a,1497301916153520137
1521278104265793536,"@__Neoo você só indo com Deus KDJDSKSKK da última vez eu peguei coisa pra comer e literalmente esqueci, fechei o notebook e fui pra sala, depois fiquei.....Meu Deus....",1073016778505248768
1521278103959621634,é cada coisa viu 🤣🤣🤣,1283300614815002624
1521278103628226562,uma foto do shawn com a sabrina eu to pedindo UMA COISA,1375272290
1521278103120711685,"@loukkkj Qualquer coisa é melhor que no way home KKKKKKKKK 
Filme com ideia boa, no entanto, mal executado😢",1267785640638373888
1521278101178757123,"@incelgaucho temos que marcar de jogar alguma coisa, um cszin de cria.",1338581537093201922
1521278100935483393,que coisa horrorosa https://t.co/EcoEnSTlb4,1319774085061246976
1521278100725764096,Jantando à luz de velas enquanto assisto Brasil Grime Show com meu gato. Pouca coisa melhor que isso.,1370812414405578764
1521278100469919744,"quero falar tanta coisa, mas vou ficar quieto",1519606969186848770
1521278098922164228,camilas qq isso que coisa eh essa,1141473572264783872
1521278098553155585,"Se eu tivesse escutado a minha mãe ,eu tinha evitado muita coisa",1154448849416654853
1521278117377200129,"minha mae passa o dia falando c a minha irmã e eu mando qualquer coisa a resposta dela é apenas um""👍""    🤡🤡",1212503328627642368
1521278116542431234,vê fotos da blake é a única coisa q me trás paz,1444447247970840576
1521278114139103233,que coisa lindaaa https://t.co/A0EOrmyMR2,1457129346477461512
1521278112205520902,"Mermão, essa ston3 ta me revirando todo, que loucura eh essa, todo dia tenho uma explosao de sentimentos diferentes, coração parece q vai explodir, muita coisa em pouco tempo",319345840
1521278111417053185,"eu vou ficar louca, é muita coisa pra fazer véi",1227326752701263874
1521278110892793857,a pior coisa do mundo é vc perceber q aql amizade nunca mais vai ser a msm,1422635361877037061
1521278110158757889,e se o único jeito de não se sentir mal for parar de sentir qualquer coisa,1373829447414079488
1521278110037073926,"tô pensando em fazer minha festa de 17, mas acho que não vai dar, tanta coisa p fazer, se eu nn fizer esse ano, a de 18 anos ano que vem promete!!!!!",1462104730575024134
1521278108669820928,"Tadinho do meu amor, vou defender esse neném sempre. Ele é a coisa mais linda, mais apertavel e gentil 🫰🏼🫰🏼🫰🏼 https://t.co/kk9hdphQpW",570480054
1521278106526531589,"todo dia é uma coisa diferente, pqp 
quem dera se eu fizesse tudo q falam 
vou começar a fzr pra ninguém sair como mentiroso , vão poder falar de algo q eu fiz msm",1283181561031122944
1521278125824483331,estou pensando em fazer uma coisa amigos apoiam ?😈😈,1358323980311146504
1521278123806973952,selena gomez pfv faça alguma coisa,891600579474096129
1521278122523602945,q coisa mais linda sério eu vou chorar https://t.co/dRHuDfNGFp,1079125879979151362
1521278122108334084,"eu tenho tanta coisa pra fazer, q eu não sei por onde começar",1183048481486901248
1521278121256783872,"@FlavioBolsonaro Parabéns Lula. Existe uma lei chamada, lei do desarmamento. Coisa que os BOLSONARISTAS fora da lei desconhecem.",1488135562619932680
1521278119881187330,@fvsmariah @siteptbr oq que tem a ver uma coisa com a outra yag para de forçar rivalidade,1487176264117108740
1521278119004487681,É cada coisa q nois é obrigada né,91823562
1521278117377200129,"minha mae passa o dia falando c a minha irmã e eu mando qualquer coisa a resposta dela é apenas um""👍""    🤡🤡",1212503328627642368
1521278116542431234,vê fotos da blake é a única coisa q me trás paz,1444447247970840576
1521278114139103233,que coisa lindaaa https://t.co/A0EOrmyMR2,1457129346477461512
1521278134624079872,Se tem coisa que mais odeio na vida é isso https://t.co/RRoLOwzRKx,1468353467517644805
1521278133940408320,a pior coisa que os comentaristas fizeram foi falar que a claudinha pediu p ousar jesus 5 dias já e a galera não esquece e pior q no começo foi engraçado mas bichas https://t.co/SieMCxJPHx,2415240926
1521278133709819904,"uma outra coisa que me deixou fascinado nessa série é que o traçado da @AliceOseman é muito fofo e muito gostoso de desenhar, vou postar aqui minha fanart como homenagem :)
#heartstopper #nicknelson #charliespring https://t.co/xFvBEDUUzi",830906969116532736
1521278133038690304,to me acabando mlr coisa q fiz foi criar um ccat mds,1502046780778815489
1521278132094910465,quando eu preciso de uma coisa rápida não tem UM ser humano pra me ajudar,1262576065198817282
1521278130551414784,"Eu não amei mas gostei, tem gente passando com coisa muito pior por lá https://t.co/Wq1kDW5Ahw",1308228794017341440
1521278130459131904,"namoral vocês realmente não sabem como ser gente nekkkk vcs não são amigos dele pra brincar com esse tipo de coisa, saiba que você como fã tem limites https://t.co/KdOwNvM0rM",1441858356054880259
1521278130153050125,"@libeluladevidro tipo se essa saia não se transformar em outra coisa ficou mt estranho td essa embolação tlgd, sla achei mt ??? mas pelo menos tá no tema",1416450955009306629
1521278129788047361,@brunettetaytay SIMMMM!!!! uma coisa é ela querer e tal mas verbalizar toda hora com tanta certeza,1071187072956973056
1521278129452593154,a misty bufando é a coisa mais fofa do mundo,1008500898421727232
1521278137933484033,"@IngridBrynn nossa mas eu gosto dela, só que é inevitável falar em básico e não pensar naquele look, colocaram qualquer coisa da coitada",1367688101653577729
1521278137102999553,mds mt coisa acontecendo no mesmo tempo,1058952357780840448
1521278135609794561,meu deus a coisa mais bem feita neste mundo! https://t.co/jAnKl7TvGl,1272921280262610945
1521278135404273665,"Eu faria qualquer coisa p voltar no tempo, viver muito mais oque eu vivi de bom e apagar o erro que eu cometi, me culpo até hoje por ter vivido certas coisas😮‍💨",733667310565740544
1521278134951288835,Logo vi que era coisa com duas brancas magrelas,1242113999757508611
1521278134624079872,Se tem coisa que mais odeio na vida é isso https://t.co/RRoLOwzRKx,1468353467517644805
1521278133940408320,a pior coisa que os comentaristas fizeram foi falar que a claudinha pediu p ousar jesus 5 dias já e a galera não esquece e pior q no começo foi engraçado mas bichas https://t.co/SieMCxJPHx,2415240926
1521278133709819904,"uma outra coisa que me deixou fascinado nessa série é que o traçado da @AliceOseman é muito fofo e muito gostoso de desenhar, vou postar aqui minha fanart como homenagem :)
#heartstopper #nicknelson #charliespring https://t.co/xFvBEDUUzi",830906969116532736
1521278133038690304,to me acabando mlr coisa q fiz foi criar um ccat mds,1502046780778815489
1521278132094910465,quando eu preciso de uma coisa rápida não tem UM ser humano pra me ajudar,1262576065198817282
1521278149870473223,"@p1sc13s nossa sim, e eu to tendo dificuldade de entender isso, me faz sentir tao suja sabe, e sempre q eu imagino alguma coisa com eles, sempre eh numa visao meio gay eu diria? n eh um hetero normal, n consifo pensar em nada q gosto nos homens além de apenas achar eles bonitos",1420466265592897547
1521278149048344577,"Deus vai mudar minha vida completamente ,vem coisa boa por aí 🙏🏻🔥",159577556
1521278148813410306,"Todo ano, a mesma pessoa, a mesma coisa. Não tem mais como eu me fazer de sonsa pra sustentar isso daqui",1118147752440020993
1521278147982934017,@andreawerner_ Own que coisa mais linda!! Um deleite acompanhar a evolução do Theo. Que orgulho!! Que prô maravilhosa. ♥️🔝,34290824
1521278146561064960,@Rebeca_Costta14 É cada coisa que a gente vê kkkkkkkkk,1361525038529318913
1521278145915203585,"Esperar duas horas aqui na portaria da unifil, coisa boa...",1438137326379671562
1521278145160171525,Tô recuado de muita coisa 🙅🏻‍♂️,1392823595018162181
1521278144795267075,Quando eu cismo com uma coisa eu não sossego enquanto eu não descubro,1413767683
1521278144115875842,"@O94JH Iti, coisa fofa /Faz carinho.",1507041197075963914
1521278142803070980,"Ter e não ter WhatsApp é mesma coisa, mais parado que água de poço",789966309572354049
1521278168044298241,@_letgoncalves_ cada coisa feia,1119959042846351363
1521278166781865984,que coisa tenebrosa eh essa .... https://t.co/0ovQ6I34J3,772112022544711681
1521278166643486721,"Sei lá, quando falaram que o vestido MUDAVA DE COR eu fiquei esperando uma coisa meio Katniss Everdeen. https://t.co/6DaQAmYyh5",28494026
1521278165943033859,serio a partir do momento q vc tem dois planners tem alguma coisa errada só isso,1310981002093899777
1521278163699085313,"preferia mil vezes ter trabalhado o dia todo, iria evitar muita coisa",844396508837543937
1521278163568971776,@yurii_martiin @maximianoo_ Sumi nd vcs só fazem coisa longe da minha casa aí é rocha pra eu ir 🥺,1141732730960580608
1521278162512011266,te falar uma coisa nao é pq tu é cabeludinho nao https://t.co/nAIGTnEJbW,1297249151537655808
1521278161136324610,É cada coisa,1317679525191352320
1521278160121344001,"preciso comer por conta dos remédios, mas estou com 0 vontade de comer qualquer coisa",1033908199001341952
1521278157277564936,"odeio desconfiar de uma coisa , pq sei q to certa ou errada",1468017563854852097
1521278176579698690,"Milleni me manda 30 coisa de lol no ttk, amor ou ódio",1327478512614313986
1521278175761813508,"Não quero saber q cê ta passando mal e foi hospitalizada, coisa da vida carai",1391795278034915330
1521278174537162753,Eu acho meus destaques do insta a coisa mais linda 🤝,937319891190861824
1521278172754587649,Demonstrar sentimentos ea pior coisa que o ser humano pode fazer Ele só se fod&amp;!!!!,1520433022192996352
1521278172469334019,"@Bianca03572196 Sorte minha ter um macho que fornece porra quente pra mim e para minha namorada,não tem coisa melhor que porra bem quentinha direto da fonte kkk",1468769289037664256
1521278171257135105,Tanta coisa para fazer e eu só queria um emprego,1007619101177589762
1521278169935982596,"@whomenino E ainda tá no tema, coisa que a maioria passou longe",33187219
1521278168937771008,gente não é possível uma coisa dessas https://t.co/ePWPq9qXpd,1034424304144982017
1521278168044298241,@_letgoncalves_ cada coisa feia,1119959042846351363
1521278166781865984,que coisa tenebrosa eh essa .... https://t.co/0ovQ6I34J3,772112022544711681
1521278192878866434,como que pode uma coisa dessas passar na tv ainda… sem condições https://t.co/j7yplJiVRu,703900232
1521278192656474115,@Beonitae E alguma coisa dele ainda tem na loja: https://t.co/r2EOyMrOUk,1353841005729112065
1521278192375537667,"@bellexoxo isso foi a coisa mais linda q já me disseram 😩 amiga vc é mto uma amiga d vdd, acho q tô apaixonada",1521073783
1521278190991421442,"A cara do mlk de ""Opa pera, alguma coisa aconteceu. Alguém me conta o q foi, tô com um pressentimento q eu deveria chorar mas n sei pq"" https://t.co/5V322idj6E",828705416913760257
1521278188961292289,o pedro acabou de me dar esporro pq eu disse que eu não gostei de UMA única coisa no vestido da billie irmao,1262927203236491264
1521278188256649216,acho lindo meu feed do insta pq só tem coisa aleatória e sem sentido,833166375787044865
1521278187963043841,cada coisa kkkkkkkkkkk,3293577935
1521278185748500480,aí q saco odeio ler coisa q mostra um relacionamento mt foda fico c vontade de namorar,1429668342672105474
1521278184788045831,meio qualquer coisa o look mas acho ela um arraso https://t.co/mciqXqVRlV,732024116174307328
1521278184125251584,única coisa que eu prestei atenção nessa aula foi na camisa do aerosmith da minha prô,1318208959199780866
1521278214294941698,"@collectortaegi Ahhhh que coisa lindaaaa!!!
Eu que agradeço o carinho, amore!!!!
Feliz demais pelos seus bbs chegarem bem!!!
Bjos e se cuida!!!",1411433102157795331
1521278214261334016,@copag027 Aiai é cada coisa amg KKKKKKK,1362046848379334667
1521278214122975232,@chanheast a unica coisa que tem dele 💔,1416388802705252353
1521278211547713536,Falei q ia ligar p sara qnd chegasse em casa q até esqueci de tanta coisa q eu fiz hj,877903359046545408
1521278208401985539,@the_signa guan faça alguma coisa imediatamente,3025946030
1521278208276111368,"o quarto é meu, porém até nele eu não posso ter um minuto de descanso. tive um dia cheio e como presidente de turma fiquei resolvendo um tanto de coisa, pra chegar a noite querer descansar e ter alguém q te perturbe kk",1353150953223049216
1521278207617601537,"Não há nem uma coisa na minha vida que me deixe bem a não ser o álcool, estou cansado mano",1261942718189748224
1521278204660621318,"@livnoist mano, eu não disse em momento nenhum q a roupa dela tá feia garota, eu só disse q não tá no tema e disse a mesma coisa sobre a sabrina, tb não está no tema, vai militar pra longe de mim vai",1392725627908804610
1521278204476116992,o coisa linda mãezinha https://t.co/uNfGdqsY0R,1236708911610298368
1521278202567663616,@megaroute Foi mal qualquer coisa theozin,1467983735320625152
1521278222142431233,"Eu acho que o Wellington tem sim qualidade, mas a fase que esse mlq está é uma coisa medonha",1377735512539205633
1521278221366575106,"@davi_aff acho complicado, mano. claro que gosto pessoal importa muito e, no fundo no fundo, é o grande sabor da coisa toda. mas será que não existem questões mais universais nisso? por exemplo, será que não é possível não gostar de a mãe e a puta e mesmo assim sacar que é um puta filme?",1104904521577320448
1521278221362286596,"@oayhou @legiaoescamada Eu já tinha visto pq é a primeira coisa q eu procuro quando abro o twitter na segunda, mas sempre bom rever 🥺❤️❤️ coisa mais fofa",1360404177181155329
1521278221328732160,A COISA MAIS HORROROSA DESSE MET GALA NUNCA ACERTA ESSA BISHA https://t.co/gQfGUzJHEs,1211668241048727552
1521278219017723905,"SÓ SEI DE UMA COISA... !!! 
SAUDAÇÕES AO ELON MUSK!!!!",1412009133776293889
1521278218501869570,@Rafael78891338 @parmerismos Quer saber a moral desse vídeo ? Pra uma torcida cantar dps de levar um gol tem q ser no mínimo idiotice foi isso q aconteceu em Montevidéu a torcida do Fla num vídeo de 30 segundos si calou dps de um gol sofrido i eles tão certíssimos a mesma coisa aconteceu+,1491849060524904455
1521278216220069888,Odeio qualquer coisa com camarão puta q pariu,1273324511828590593
1521278215179825152,lv se recusa a acertar alguma coisa https://t.co/t94l00PEyO,824149573
1521278214294941698,"@collectortaegi Ahhhh que coisa lindaaaa!!!
Eu que agradeço o carinho, amore!!!!
Feliz demais pelos seus bbs chegarem bem!!!
Bjos e se cuida!!!",1411433102157795331
1521278214261334016,@copag027 Aiai é cada coisa amg KKKKKKK,1362046848379334667
1521278234247274499,"@ringo_stoned Um show de horrores, uma coisa terrível, melhor ficar sem transar",837054672816992260
1521278233232252928,"nossa ia falar uma coisa muita feia nesse site....aí lembrei que meu perfil é aberto agr

sempre foi deus 🙏🙏🙏",823658839505596417
1521278228928806915,eu faria qualquer coisa por esse homem https://t.co/ucdOibxurS,882816608737136640
1521278228396220416,@djwagner33amgda Vcs tem que pagar por alguma coisa né,1160978363063898112
1521278228140285955,minha irmã rezando o terço sozinha sem ngm ter falado nd ta sendo a coisa mais linda q eu vi hj...,1521259908355989505
1521278224831033344,Não sei se fiz a coisa certa mais foi com todo carinho q te disse aqls palavras,1348092280847134721
1521278224793284609,"odeio que todo mundo da minha família é meio analfabeto tecnologicamente e pra qualquer coisa sempre pedem pra mim e foda-se se eu tô ocupado ou nao, até pra pedir Ifood ficam me ligando man",2958760743
1521278223581073412,Como pode uma coisa tão pitica abalar a minha autoestima,737000383
1521278222142431233,"Eu acho que o Wellington tem sim qualidade, mas a fase que esse mlq está é uma coisa medonha",1377735512539205633
1521278221366575106,"@davi_aff acho complicado, mano. claro que gosto pessoal importa muito e, no fundo no fundo, é o grande sabor da coisa toda. mas será que não existem questões mais universais nisso? por exemplo, será que não é possível não gostar de a mãe e a puta e mesmo assim sacar que é um puta filme?",1104904521577320448
1521278243566985221,"os swifties tudo revoltados com a taylor e pior q eu entendo, espera só ela lançar álbum novo q aparece de 2 em 2 horas pra a gnt pedir p comprar alguma coisa, aparece pfv 😭😭",1368709306821009410
1521278243193638913,bnm faz alguma coisa https://t.co/HM329FQtFv,1247961523940704262
1521278242145157123,é cada coisa que eu sou obrigada a ouvir kkkkkkkkkkk,903406379406372866
1521278241700462594,"Você é a minha pessoa preferida no mundo! 🧡✨

O meu ponto de paz é poder te abraçar enquanto dorme. A minha tranquilidade é poder te ouvir sobre qualquer coisa. A minha força vem do seu abraço e a minha energia do seu beijo. Minha felicidade é você. Eu te amo muito, neném. https://t.co/8j6lX4IcVb",1319757982373130240
1521278241029427201,"@JoaoWouldDo @miguel_1910_ @realfutebolnews E dai que a UEFA só pode aplicar sanções na EUROPA ne porra, a FIFA que pode punir o EUA por alguma coisa",1123482342637613058
1521278239221686273,q coisa horrorosa https://t.co/CabxajGHOV,1126547315458756609
1521278238978416640,filtro mt as coisa p fala aqui na outra conta sou completamente transtornada &amp; aloprada,1424692300047847425
1521278238697345024,"@QGcarliette Por qualquer coisa de seu
Querer mais longe que eu
PRE SAVE CANSAR DE DANÇAR",1433198564058992642
1521278236856131587,eu ri mt kkkkkkkk única coisa boa do ano passado foi eles sendo co host https://t.co/ovfygIvKpH,1420131199423496198
1521278236738695168,"gente uma música do seu ídolo surgiu do nada, não sabíamos q era vazada, foi uma coisa natural de qualquer fã correr pra consumir um produto do seu artista então não se sintam culpados por terem ouvido

agora é só não ouvir mais e esquecer isso",1405929576849674241
1521278256309227523,"Mas se é o ""lider"" das pesquisas não deveria ser uma adesão sem necessidade de sindicatos? Que coisa antiga isso! Meu Birolindo não precisa disso, não! O povo participa por amor! Por amor à Pátria! https://t.co/nHVa0cEwjF",410127437
1521278256078540800,vou abrir mão de muita coisa pra ficar minha paz,1410971048917585923
1521278254237294592,@LangCat125 Claro que adotaria essa coisa linda.,1479115495349440530
1521278248256253954,q coisa horrenda e tenebrosa eh essa https://t.co/UzN8xBZBUb,1312610692537749504
1521278247333470210,Eu odeio me sentir pressionada a fazer qualquer coisa. Se me pressionam aí mesmo que não faço.,1264340255563485184
1521278244800110592,"Tão engraçado que se uma coisa mudar na minha vida, simplesmente tudo vai mudar em um efeito dominó, vai ser incrível.",1470961807087083522
1521278243566985221,"os swifties tudo revoltados com a taylor e pior q eu entendo, espera só ela lançar álbum novo q aparece de 2 em 2 horas pra a gnt pedir p comprar alguma coisa, aparece pfv 😭😭",1368709306821009410
1521278243193638913,bnm faz alguma coisa https://t.co/HM329FQtFv,1247961523940704262
1521278242145157123,é cada coisa que eu sou obrigada a ouvir kkkkkkkkkkk,903406379406372866
1521278241700462594,"Você é a minha pessoa preferida no mundo! 🧡✨

O meu ponto de paz é poder te abraçar enquanto dorme. A minha tranquilidade é poder te ouvir sobre qualquer coisa. A minha força vem do seu abraço e a minha energia do seu beijo. Minha felicidade é você. Eu te amo muito, neném. https://t.co/8j6lX4IcVb",1319757982373130240
1521278260046442496,@Anitta @LeoDiCaprio Única coisa q tu vai fazer é mamar ele. Chora mais e Bolsonaro no primeiro turno,1400837602828292099
1521278259345993734,@freu_rodrigues Os coleguinhas já estão todos alinhados. Podem ficar apenas 3 que será 2x1. São 10 sem moraes pra qualquer coisa.,70976827
1521278258712653826,será q ela sente alguma coisa por mim?,1478520523051122695
1521278258456969216,"MANO alguém me exprica a teoria da luz com o negócio do colecionador 
EU TO BOIANDO 
não aparece toh na minha coisa mn",1521119954275381249
1521278258310004737,vou comer agr pq vai ser a melhor coisa que eu vou fazer,1385309279561961475
1521278257928224771,coisa horripilante https://t.co/0G82Au0Ape,1215493368593207296
1521278257739485185,eu to zoando ta eu sei q foi por pressao q ele aceitou sair com a imogen o ben fez coisa mto pior https://t.co/OuZJGYJyeG,1303331400683343875
1521278257500409856,"@crislanyandrad2 @Preettoo1 Pensei e falei a mesma coisa! Foi ver um bem material invés de ver as pessoas , que loucura",740991357959974912
1521278256883941381,@lessrafi o boné que coisa cafona senhor,1218579135230025729
1521278256309227523,"Mas se é o ""lider"" das pesquisas não deveria ser uma adesão sem necessidade de sindicatos? Que coisa antiga isso! Meu Birolindo não precisa disso, não! O povo participa por amor! Por amor à Pátria! https://t.co/nHVa0cEwjF",410127437
1521278268795760641,"@schizovoid Então, dê o máximo de água para ela, talvez deva ter alguma receita para animais para acalmar dores, ou melhorar alguma coisa, boa sorte de verdade",1334627898939105283
1521278268783091712,@sabina tem vez q penso se vc estar gravida é coisa da minha cabeça ou é mt real,1421893386404040709
1521278267222863873,mano esse povo podre de rico indo p met gala parecendo q foi ali na lojinha da esquina e comprou a primeira coisa q viu pqp,1495163864161398785
1521278267139010564,QUE COISA GROTESCA https://t.co/CFbU2SC0qE,1427411921981030410
1521278266883125248,Cara se mudarem qualquer coisa nessa line vai ser muita burrice pprr https://t.co/nIEQcByEy8,755428279318941696
1521278264815280134,"@_alineramos Vc já pensou se a cauda pega em alguma coisa do instituto, cai e quebra ? Eu penso nisso desde Heavenly Bodies em 2018",972109998913355776
1521278264563613702,@kztrmya @tracklist Uma coisa que você nem nascendo de novo vai ser,798218630530011137
1521278263032754176,@vulgodebao amiga que coisa horrenda o que ta rolando cara eu tinha expectativas muito altas,196327140
1521278260046442496,@Anitta @LeoDiCaprio Única coisa q tu vai fazer é mamar ele. Chora mais e Bolsonaro no primeiro turno,1400837602828292099
1521278259345993734,@freu_rodrigues Os coleguinhas já estão todos alinhados. Podem ficar apenas 3 que será 2x1. São 10 sem moraes pra qualquer coisa.,70976827
1521278279180771328,jesus que coisa medonha kkkkkkkkkkkkk parece eu quando fiquei com catapora e fiquei cheio de casquinha no corpo https://t.co/M0s4bWs79A,100833871
1521278278828535811,"@BDZ_OFICIAL @Botafogo E outra coisa que eu fiquei puto , queria comprar uma cerveja boladão já com o empate eo sinal de rede não funfava nem a carai , poderia ter um wifi de rede aberta para o dia do jogo ,para que essas transações fosse facilitada, a claro não pegava nem a carai",1511768723648090115
1521278278132248579,@vivianarruiz Nossa pensei a mesmaaaa coisa quando vi o ep!,297600206
1521278277851176966,Eu achei que era só eu que não lembrava das coisas do Rocca! Mas 3 pessoas já me falaram a mesma coisa 😂😂 sabotaram meu copo,1222724713774047244
1521278272167985154,"Duas coisa q chamou minha atenção:
""Sem virar dono das pessoas""
""Ou pela inveja das putas e gay""
Aí aí esse meu signo https://t.co/oLHlzMrtGe",1123979196651511808
1521278271341666306,Me senti do uma otaria agr ( isso q da deixa de fazer as coisa por pensa q poderia magoar ) me aguarda agr tu vai querer nunca te me amado,1451558835194376192
1521278268795760641,"@schizovoid Então, dê o máximo de água para ela, talvez deva ter alguma receita para animais para acalmar dores, ou melhorar alguma coisa, boa sorte de verdade",1334627898939105283
1521278268783091712,@sabina tem vez q penso se vc estar gravida é coisa da minha cabeça ou é mt real,1421893386404040709
1521278267222863873,mano esse povo podre de rico indo p met gala parecendo q foi ali na lojinha da esquina e comprou a primeira coisa q viu pqp,1495163864161398785
1521278267139010564,QUE COISA GROTESCA https://t.co/CFbU2SC0qE,1427411921981030410
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283322692866048,"@namuunchild Que coisa mínima, achei lindo",934860353690853378
1521283319052263424,"@senadorhumberto vc foi um que levantou a bandeira do fique em casa, econômia resolve depois, ipocrita, é fácil transferir a culpa para o presidente, o que vai trabalhar, coisa que vc não faz, vive as custas do nosso dinheiro, aproveita que sua mamata vai acabar em outubro!",1479625974836871172
1521283318049869824,tá parecendo aqls globo de festa coisa horrenda mds https://t.co/aGuJ5jweux,2983440238
1521283316401455106,@Wakasa_Dark Muita coisa,1486351262962663430
1521283314270801923,A primeira coisa que eu pensei quando vi https://t.co/1vFedN3PrO,1435633847522181129
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283322692866048,"@namuunchild Que coisa mínima, achei lindo",934860353690853378
1521283319052263424,"@senadorhumberto vc foi um que levantou a bandeira do fique em casa, econômia resolve depois, ipocrita, é fácil transferir a culpa para o presidente, o que vai trabalhar, coisa que vc não faz, vive as custas do nosso dinheiro, aproveita que sua mamata vai acabar em outubro!",1479625974836871172
1521283318049869824,tá parecendo aqls globo de festa coisa horrenda mds https://t.co/aGuJ5jweux,2983440238
1521283316401455106,@Wakasa_Dark Muita coisa,1486351262962663430
1521283314270801923,A primeira coisa que eu pensei quando vi https://t.co/1vFedN3PrO,1435633847522181129
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
